page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
21,6,paragraph_title,Acknowledgements,"[98.0, 381.0, 288.0, 406.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Acknowledgements""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
21,7,text,"J.G.S.F. and B.M.de.S. contributed equally to this work. The authors acknowledge the support of Fundação para a Ciência e Tecnologia (Portugal), Centro 2020, the COMPETE program, QREN, and the Europea","[96.0, 417.0, 588.0, 666.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
21,8,paragraph_title,Conflict of Interest,"[98.0, 704.0, 284.0, 729.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Conflict of Interest""]",subsection_heading,0.6,frontmatter_side_zone,support_like,none,True,True
21,9,text,The authors declare no conflict of interest.,"[98.0, 741.0, 390.0, 761.0]",frontmatter_noise,0.6,"[""default body_paragraph for text label"", ""frontmatter_side_zone excluded from body flow""]",frontmatter_noise,0.6,frontmatter_side_zone,support_like,none,False,False
21,10,paragraph_title,Keywords,"[99.0, 814.0, 195.0, 839.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Keywords""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
21,11,text,"animal models, clinical studies, combined magnetic fields (CMF), inductive coupling, musculoskeletal disorders, pre-clinical studies, pulsed electromagnetic fields (PEMF)","[97.0, 850.0, 586.0, 910.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
21,12,text,"Received: November 21, 2023","[381.0, 922.0, 586.0, 941.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
21,13,text,"Revised: February 5, 2024","[408.0, 943.0, 587.0, 961.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
21,14,text,"Published online: February 26, 2024","[341.0, 962.0, 586.0, 982.0]",backmatter_body,0.88,"[""default body_paragraph for text label"", ""late role resolution: editorial phrase cross-validates non-body classification"", ""zone=body_zone"", ""style_family=support_like""]",body_paragraph,0.6,body_zone,support_like,none,True,True
21,15,reference_content,"[1] T. Vos, S. S. Lim, C. Abbafati, K. M. Abbas, M. Abbasi, M. Abbasifard, M. Abbasi-Kangevari, H. Abbastabar, F. Abd-Allah, A. Abdelalim, M. Abdollahi, I. Abdollahpour, H. Abolhassani, V. Aboyans, E.","[105.0, 1027.0, 586.0, 1191.0]",reference_item,0.85,"[""reference content label: [1] T. Vos, S. S. Lim, C. Abbafati, K. M. Abbas, M. Abbasi, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,16,reference_content,"[2] H. Wang, K. M. Abbas, M. Abbasifard, M. Abbasi-Kangevari, H. Abbastabar, F. Abd-Allah, A. Abdelalim, H. Abolhassani, L. G. Abreu, M. R. M. Abrigo, A. I. Abushouk, M. Adabi, T. Adair, O. M. Adebayo","[108.0, 1193.0, 586.0, 1353.0]",reference_item,0.85,"[""reference content label: [2] H. Wang, K. M. Abbas, M. Abbasifard, M. Abbasi-Kangevari""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,17,reference_content,"[3] T. Vos, A. D. Flaxman, M. Naghavi, R. Lozano, C. Michaud, M. Ezzati, K. Shibuya, J. A. Salomon, S. Abdalla, V. Aboyans, J. Abraham, I. Ackerman, R. Aggarwal, S. Y. Ahn, M. K. Ali, M. Alvarado, H. ","[107.0, 1356.0, 587.0, 1438.0]",reference_item,0.85,"[""reference content label: [3] T. Vos, A. D. Flaxman, M. Naghavi, R. Lozano, C. Michaud""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,18,reference_content,"L. M. Baddour, A. N. Bahalim, S. Barker-Collo, L. H. Barrero, D. H. Bartels, M.-G. Basáñez, A. Baxter, M. L. Bell, E. J. Benjamin, D. Bennett, et al., Lancet 2012, 380, 2163.","[638.0, 140.0, 1096.0, 201.0]",reference_item,0.85,"[""reference content label: L. M. Baddour, A. N. Bahalim, S. Barker-Collo, L. H. Barrero""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
21,19,reference_content,"[4] C. J. L. Murray, C. Abbafati, K. M. Abbas, M. Abbasi, M. Abbasi-Kangevari, F. Abd-Allah, M. Abdollahi, P. Abedi, A. Abedi, H. Abolhassani, V. Aboyans, L. G. Abreu, M. R. M. Abrigo, E. Abu-Gharbieh","[617.0, 202.0, 1097.0, 364.0]",reference_item,0.85,"[""reference content label: [4] C. J. L. Murray, C. Abbafati, K. M. Abbas, M. Abbasi, M.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,20,reference_content,"[5] O. O. Babatunde, J. L. Jordan, D. A. Van der Windt, J. C. Hill, N. E. Foster, J. Protheroe, PLoS One 2017, 12, 0178621.","[617.0, 368.0, 1096.0, 406.0]",reference_item,0.85,"[""reference content label: [5] O. O. Babatunde, J. L. Jordan, D. A. Van der Windt, J. C""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,21,reference_content,"[6] M. Sloan, A. Premkumar, N. P. Sheth, J. Bone Jt. Surg. 2018, 100, 1455.","[618.0, 409.0, 1096.0, 447.0]",reference_item,0.85,"[""reference content label: [6] M. Sloan, A. Premkumar, N. P. Sheth, J. Bone Jt. Surg. 2""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,22,reference_content,"[7] M. Weber, T. Renkawitz, F. Voellner, B. Craiovan, F. Greimel, M. Worlicek, J. Grifka, A. Benditz, BioMed Res. Int. 2018, 2018, 8987104.","[617.0, 449.0, 1096.0, 508.0]",reference_item,0.85,"[""reference content label: [7] M. Weber, T. Renkawitz, F. Voellner, B. Craiovan, F. Gre""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,23,reference_content,"[8] M. P. Soares dos Santos, A. Marote, T. Santos, J. Torrão, A. Ramos, J. A. O. Simões, O. A. B. da Cruz e Silva, E. P. Furlani, S. I. Vieira, J. A. F. Ferreira, Sci. Rep. 2016, 6, 30231.","[617.0, 512.0, 1096.0, 571.0]",reference_item,0.85,"[""reference content label: [8] M. P. Soares dos Santos, A. Marote, T. Santos, J. Torr\u00e3o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,24,reference_content,"[9] J. E. Ramirez-Vick, JSM Biotechnol. Biomed. Eng. 2013, 1, 1014.","[615.0, 573.0, 1067.0, 593.0]",reference_item,0.85,"[""reference content label: [9] J. E. Ramirez-Vick, JSM Biotechnol. Biomed. Eng. 2013, 1""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,25,reference_content,"[10] C. Zeng, H. Li, T. Yang, Z.-H. Deng, Y. Yang, Y. Zhang, G.-H. Lei, Osteoarthritis Cartilage 2015, 23, 189.","[611.0, 594.0, 1096.0, 633.0]",reference_item,0.85,"[""reference content label: [10] C. Zeng, H. Li, T. Yang, Z.-H. Deng, Y. Yang, Y. Zhang,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,26,reference_content,"[11] M. Zhao, B. Song, J. Pu, T. Wada, B. Reid, G. Tai, F. Wang, A. Guo, P. Walczysko, Y. Gu, T. Sasaki, A. Suzuki, J. V. Forrester, H. R. Bourne, P. N. Devreotes, C. D. McCaig, J. M. Penninger, Natur","[610.0, 635.0, 1097.0, 714.0]",reference_item,0.85,"[""reference content label: [11] M. Zhao, B. Song, J. Pu, T. Wada, B. Reid, G. Tai, F. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,27,reference_content,"[12] L. R. Nascimento, S. M. Michaelsen, L. Ada, J. C. Polese, L. F. Teixeira-Salmela, J. Physiother. 2014, 60, 22.","[610.0, 718.0, 1096.0, 757.0]",reference_item,0.85,"[""reference content label: [12] L. R. Nascimento, S. M. Michaelsen, L. Ada, J. C. Poles""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,28,reference_content,"[13] K. Robb, S. G. Oxberry, M. I. Bennett, M. I. Johnson, K. H. Simpson, R. D. Searle, J. Pain Symptom Manage. 2009, 37, 746.","[610.0, 759.0, 1096.0, 798.0]",reference_item,0.85,"[""reference content label: [13] K. Robb, S. G. Oxberry, M. I. Bennett, M. I. Johnson, K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,29,reference_content,"[14] Z. Hao, Z. Xu, X. Wang, Y. Wang, H. Li, T. Chen, Y. Hu, R. Chen, K. Huang, C. Chen, J. Li, Front. Cell Dev. Biol. 2021, 9, 790050.","[611.0, 800.0, 1095.0, 840.0]",reference_item,0.85,"[""reference content label: [14] Z. Hao, Z. Xu, X. Wang, Y. Wang, H. Li, T. Chen, Y. Hu,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,30,reference_content,"[15] C. T. Hung, J. Racine-Avila, M. J. Pellicore, R. Aaron, Int. J. Mol. Sci. 2022, 23, 3919.","[610.0, 843.0, 1095.0, 878.0]",reference_item,0.85,"[""reference content label: [15] C. T. Hung, J. Racine-Avila, M. J. Pellicore, R. Aaron,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,31,reference_content,"[16] E. Fukada, I. Yasuda, J. Phys. Soc. Jpn. 1957, 12, 1158.","[610.0, 882.0, 1011.0, 902.0]",reference_item,0.85,"[""reference content label: [16] E. Fukada, I. Yasuda, J. Phys. Soc. Jpn. 1957, 12, 1158""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,32,reference_content,"[17] D. Gross, W. S. Williams, J. Biomech. 1982, 15, 277.","[611.0, 903.0, 997.0, 922.0]",reference_item,0.85,"[""reference content label: [17] D. Gross, W. S. Williams, J. Biomech. 1982, 15, 277.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,33,reference_content,"[18] 1. Yasuda, Clin. Orthop. 1977, 124, 53.","[611.0, 924.0, 905.0, 942.0]",reference_item,0.85,"[""reference content label: [18] 1. Yasuda, Clin. Orthop. 1977, 124, 53.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,34,reference_content,"[19] C. A. Bassett, R. O. Becker, Science 1962, 137, 1063.","[611.0, 943.0, 998.0, 963.0]",reference_item,0.85,"[""reference content label: [19] C. A. Bassett, R. O. Becker, Science 1962, 137, 1063.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,35,reference_content,"[20] J. C. Anderson, C. Eriksson, Nature 1970, 227, 491.","[610.0, 965.0, 991.0, 984.0]",reference_item,0.85,"[""reference content label: [20] J. C. Anderson, C. Eriksson, Nature 1970, 227, 491.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,36,reference_content,"[21] N. Guzelsu, W. R. Walsh, J. Biomech. 1990, 23, 673.","[610.0, 985.0, 995.0, 1004.0]",reference_item,0.85,"[""reference content label: [21] N. Guzelsu, W. R. Walsh, J. Biomech. 1990, 23, 673.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,37,reference_content,"[22] Z. B. Friedenberg, C. T. Brighton, J. Bone Jt. Surg., Am. 1966, 48, 915.","[610.0, 1005.0, 1096.0, 1025.0]",reference_item,0.85,"[""reference content label: [22] Z. B. Friedenberg, C. T. Brighton, J. Bone Jt. Surg., A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,38,reference_content,"[23] J. Behari, Biophysical Bone Behaviour: Principles and Applications, John Wiley & Sons, Singapore 2009.","[611.0, 1025.0, 1096.0, 1065.0]",reference_item,0.85,"[""reference content label: [23] J. Behari, Biophysical Bone Behaviour: Principles and A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,39,reference_content,"[24] G. W. Hastings, F. A. Mahmud, J. Mater. Sci.: Mater. Med. 1991, 2, 118.","[609.0, 1068.0, 1096.0, 1104.0]",reference_item,0.85,"[""reference content label: [24] G. W. Hastings, F. A. Mahmud, J. Mater. Sci.: Mater. Me""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,40,reference_content,"[25] S. Saha, P. A. Williams, Ann. Biomed. Eng. 1989, 17, 143.","[610.0, 1109.0, 1031.0, 1129.0]",reference_item,0.85,"[""reference content label: [25] S. Saha, P. A. Williams, Ann. Biomed. Eng. 1989, 17, 14""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,41,reference_content,"[26] S. Saha, P. A. Williams, IEEE Trans. Biomed. Eng. 1992, 39, 1298.","[611.0, 1129.0, 1083.0, 1148.0]",reference_item,0.85,"[""reference content label: [26] S. Saha, P. A. Williams, IEEE Trans. Biomed. Eng. 1992,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,42,reference_content,"[27] J. Sierpowska, M. J. Lammi, M. A. Hakulinen, J. S. Jurvelin, R. Lappalainen, J. Töyräs, Med. Eng. Phys. 2007, 29, 845.","[610.0, 1151.0, 1096.0, 1189.0]",reference_item,0.85,"[""reference content label: [27] J. Sierpowska, M. J. Lammi, M. A. Hakulinen, J. S. Jurv""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,43,reference_content,"[28] C. Gabriel, S. Gabriel, E. Corthout, Phys. Med. Biol. 1996, 41, 2231.","[610.0, 1191.0, 1095.0, 1211.0]",reference_item,0.85,"[""reference content label: [28] C. Gabriel, S. Gabriel, E. Corthout, Phys. Med. Biol. 1""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,44,reference_content,"[29] P. A. Williams, S. Saha, Ann. Biomed. Eng. 1996, 24, 222.","[610.0, 1212.0, 1033.0, 1231.0]",reference_item,0.85,"[""reference content label: [29] P. A. Williams, S. Saha, Ann. Biomed. Eng. 1996, 24, 22""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,45,reference_content,"[30] I. D. Gelalis, A. N. Politis, C. M. Arnaoutoglou, A. V. Korompilias, E. E. Pakos, M. D. Vekris, A. Karageorgos, T. A. Xenakis, Injury 2012, 43, 980.","[610.0, 1232.0, 1096.0, 1291.0]",reference_item,0.85,"[""reference content label: [30] I. D. Gelalis, A. N. Politis, C. M. Arnaoutoglou, A. V.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,46,reference_content,"[31] J. Reis, C. Frias, C. Canto e Castro, M. L. Botelho, A. T. Marques, J. A. O. Simões, F. Capela e Silva, J. Potes, BioMed Res. Int. 2012, 2012, 613403.","[610.0, 1294.0, 1096.0, 1351.0]",reference_item,0.85,"[""reference content label: [31] J. Reis, C. Frias, C. Canto e Castro, M. L. Botelho, A.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,47,reference_content,"[32] J. C. Gan, P. A. Glazer, Eur. Spine J. 2006, 15, 1301.","[609.0, 1355.0, 994.0, 1375.0]",reference_item,0.85,"[""reference content label: [32] J. C. Gan, P. A. Glazer, Eur. Spine J. 2006, 15, 1301.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,48,reference_content,"[33] C. T. Rubin, S. Judex, Y.-X. Qin, J. Rubin, in Osteoporosis, 4th ed. (Eds: R. Marcus, D. Feldman, D. W. Dempster, M. Luckey, J. A. Cauley), Academic Press, San Diego 2013, pp. 517–535.","[610.0, 1378.0, 1097.0, 1437.0]",reference_item,0.85,"[""reference content label: [33] C. T. Rubin, S. Judex, Y.-X. Qin, J. Rubin, in Osteopor""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,49,footer,"Small Sci. 2024, 4, 2300303","[99.0, 1480.0, 266.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
21,50,footer,2300303 (21 of 25),"[402.0, 1477.0, 551.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
21,51,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[687.0, 1480.0, 1096.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
21,52,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smsc.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1155.0, 32.0, 1171.0, 1536.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
22,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[93.0, 32.0, 311.0, 105.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
22,1,header,small science,"[1009.0, 14.0, 1092.0, 80.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
22,2,header,www.small-science-journal.com,"[878.0, 87.0, 1090.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
22,3,reference_content,"[34] K. Chang, W. H.-S. Chang, M.-T. Tsai, C. Shih, Connect. Tissue Res. 2006, 47, 222.","[93.0, 140.0, 579.0, 179.0]",reference_item,0.85,"[""reference content label: [34] K. Chang, W. H.-S. Chang, M.-T. Tsai, C. Shih, Connect.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,4,reference_content,"[35] H. Wei, J. Cui, K. Lin, J. Xie, X. Wang, Bone Res. 2022, 10, 17.","[94.0, 181.0, 546.0, 201.0]",reference_item,0.85,"[""reference content label: [35] H. Wei, J. Cui, K. Lin, J. Xie, X. Wang, Bone Res. 2022""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,5,reference_content,"[36] X. Zhang, C. Zhang, Y. Lin, P. Hu, Y. Shen, K. Wang, S. Meng, Y. Chai, X. Dai, X. Liu, Y. Liu, X. Mo, C. Cao, S. Li, X. Deng, L. Chen, ACS Nano 2016, 10, 7279.","[94.0, 204.0, 580.0, 260.0]",reference_item,0.85,"[""reference content label: [36] X. Zhang, C. Zhang, Y. Lin, P. Hu, Y. Shen, K. Wang, S.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,6,reference_content,"[37] B. M. de Sousa, C. R. Correia, J. A. F. Ferreira, J. F. Mano, E. P. Furlani, M. P. Soares dos Santos, S. I. Vieira, npj Regener. Med. 2021, 6, 80.","[94.0, 264.0, 580.0, 304.0]",reference_item,0.85,"[""reference content label: [37] B. M. de Sousa, C. R. Correia, J. A. F. Ferreira, J. F.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,7,reference_content,"[38] M. P. Soares dos Santos, J. Coutinho, A. Marote, B. Sousa, A. Ramos, J. A. F. Ferreira, R. Bernardo, A. Rodrigues, A. T. Marques, O. A. B. da Cruz e Silva, E. P. Furlani, J. A. O. Simões, S. I. V","[95.0, 306.0, 579.0, 384.0]",reference_item,0.85,"[""reference content label: [38] M. P. Soares dos Santos, J. Coutinho, A. Marote, B. Sou""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,8,reference_content,"[39] P. G. Coelho, R. Jimbo, Arch. Biochem. Biophys. 2014, 561, 99.","[94.0, 387.0, 547.0, 407.0]",reference_item,0.85,"[""reference content label: [39] P. G. Coelho, R. Jimbo, Arch. Biochem. Biophys. 2014, 5""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,9,reference_content,"[40] M. P. Soares dos Santos, J. A. F. Ferreira, A. Ramos, J. A. O. Simões, J. Franklin Inst. 2015, 352, 813.","[95.0, 409.0, 579.0, 448.0]",reference_item,0.85,"[""reference content label: [40] M. P. Soares dos Santos, J. A. F. Ferreira, A. Ramos, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,10,reference_content,"[41] V. Goriainov, R. Cook, J. M. Latham, D. G. Dunlop, R. O. C. Oreffo, Acta Biomater. 2014, 10, 4043.","[93.0, 450.0, 579.0, 489.0]",reference_item,0.85,"[""reference content label: [41] V. Goriainov, R. Cook, J. M. Latham, D. G. Dunlop, R. O""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,11,reference_content,"[42] M. P. Soares dos Santos, J. A. F. Ferreira, A. Ramos, J. A. O. Simões, R. Morais, N. M. Silva, P. M. Santos, M. C. Reis, T. Oliveira, Expert Rev. Med. Devices 2014, 11, 617.","[96.0, 492.0, 579.0, 550.0]",reference_item,0.85,"[""reference content label: [42] M. P. Soares dos Santos, J. A. F. Ferreira, A. Ramos, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,12,reference_content,"[43] M. P. Soares dos Santos, R. Bernardo, L. Henriques, A. Ramos, J. A. F. Ferreira, E. P. Furlani, A. Torres Marques, J. A. O. Simões, Sci. Rep. 2021, 11, 3449.","[95.0, 553.0, 579.0, 612.0]",reference_item,0.85,"[""reference content label: [43] M. P. Soares dos Santos, R. Bernardo, L. Henriques, A. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,13,reference_content,"[44] I. Peres, P. Rolo, J. A. F. Ferreira, S. C. Pinto, P. A. A. P. Marques, A. Ramos, M. P. Soares dos Santos, Sensors 2022, 22, 2531.","[95.0, 615.0, 579.0, 654.0]",reference_item,0.85,"[""reference content label: [44] I. Peres, P. Rolo, J. A. F. Ferreira, S. C. Pinto, P. A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,14,reference_content,"[45] M. P. Soares dos Santos, R. M. C. Bernardo, Bioelectron. Med. 2022, 8, 15.","[94.0, 656.0, 580.0, 695.0]",reference_item,0.85,"[""reference content label: [45] M. P. Soares dos Santos, R. M. C. Bernardo, Bioelectron""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,15,reference_content,"[46] L. Leppik, H. Zhihua, S. Mobini, V. Thottakkattumana Parameswaran, M. Eischen-Loges, A. Slavici, J. Helbing, L. Pindur, K. M. C. Oliveira, M. B. Bhavsar, L. Hudak, D. Henrich, J. H. Barker, Sci. ","[94.0, 697.0, 580.0, 776.0]",reference_item,0.85,"[""reference content label: [46] L. Leppik, H. Zhihua, S. Mobini, V. Thottakkattumana Pa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,16,reference_content,"[47] C. Khatua, D. Bhattacharya, V. K. Balla, Med. Devices Sens. 2020, 3, e10090.","[94.0, 778.0, 579.0, 818.0]",reference_item,0.85,"[""reference content label: [47] C. Khatua, D. Bhattacharya, V. K. Balla, Med. Devices S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,17,reference_content,"[48] P. J. Nicksic, D. T. Donnelly, M. Hesse, S. Bedi, N. Verma, A. J. Seitz, A. J. Shoffstall, K. A. Ludwig, A. M. Dingle, S. O. Poore, Front. Bioeng. Biotechnol. 2022, 10, 793945.","[95.0, 821.0, 579.0, 880.0]",reference_item,0.85,"[""reference content label: [48] P. J. Nicksic, D. T. Donnelly, M. Hesse, S. Bedi, N. Ve""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,18,reference_content,"[49] M. Hronik-Tupaj, D. L. Kaplan, Tissue Eng., Part B 2012, 18, 167.","[94.0, 881.0, 565.0, 902.0]",reference_item,0.85,"[""reference content label: [49] M. Hronik-Tupaj, D. L. Kaplan, Tissue Eng., Part B 2012""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,19,reference_content,"[50] Food and Drug Administration, Reclassification of Non-Invasive Bone Growth Stimulators, Federal Register, USA 2020.","[95.0, 904.0, 581.0, 942.0]",reference_item,0.85,"[""reference content label: [50] Food and Drug Administration, Reclassification of Non-I""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,20,reference_content,"[51] C. T. Rubin, K. J. McLeod, L. E. Lanyon, J. Bone Jt. Surg., Am. 1989, 71, 411.","[95.0, 944.0, 579.0, 982.0]",reference_item,0.85,"[""reference content label: [51] C. T. Rubin, K. J. McLeod, L. E. Lanyon, J. Bone Jt. Su""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,21,reference_content,"[52] N. A. Walker, C. R. Denegar, J. Preische, J. Athl. Train. 2007, 42, 530.","[94.0, 985.0, 579.0, 1004.0]",reference_item,0.85,"[""reference content label: [52] N. A. Walker, C. R. Denegar, J. Preische, J. Athl. Trai""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,22,reference_content,"[53] L. Huang, H. He, C. He, J. Chen, L. Yang, Chin. Med. J. (Engl.) 2008, 121, 2095.","[95.0, 1006.0, 579.0, 1044.0]",reference_item,0.85,"[""reference content label: [53] L. Huang, H. He, C. He, J. Chen, L. Yang, Chin. Med. J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,23,reference_content,"[54] Z. Wu, X. Ding, G. Lei, C. Zeng, J. Wei, J. Li, H. Li, T. Yang, Y. Cui, Y. Xiong, Y. Wang, D. Xie, BMJ Open 2018, 8, e022879.","[95.0, 1047.0, 580.0, 1086.0]",reference_item,0.85,"[""reference content label: [54] Z. Wu, X. Ding, G. Lei, C. Zeng, J. Wei, J. Li, H. Li, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,24,reference_content,"[55] G. Vicenti, D. Bizzoca, V. S. Nappi, F. Moretti, M. Carrozzo, V. Belviso, B. Moretti, J. Biol. Regul. Homeostatic Agents 2018, 32, 23.","[94.0, 1088.0, 580.0, 1147.0]",reference_item,0.85,"[""reference content label: [55] G. Vicenti, D. Bizzoca, V. S. Nappi, F. Moretti, M. Car""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,25,reference_content,"[56] P. F. W. Hannemann, E. H. H. Mommers, J. P. M. Schots, P. R. G. Brink, M. Poeze, Arch. Orthop. Trauma Surg. 2014, 134, 1093.","[95.0, 1150.0, 579.0, 1191.0]",reference_item,0.85,"[""reference content label: [56] P. F. W. Hannemann, E. H. H. Mommers, J. P. M. Schots, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,26,reference_content,"[57] K. Hug, M. Röösli, Bioelectromagnetics 2012, 33, 95.","[94.0, 1190.0, 479.0, 1210.0]",reference_item,0.85,"[""reference content label: [57] K. Hug, M. R\u00f6\u00f6sli, Bioelectromagnetics 2012, 33, 95.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,27,reference_content,"[58] L. Massari, F. Benazzo, F. Falez, D. Perugia, L. Pietrogrande, S. Setti, R. Osti, E. Vaienti, C. Ruosi, R. Cadossi, Int. Orthop. 2019, 43, 539.","[95.0, 1213.0, 579.0, 1270.0]",reference_item,0.85,"[""reference content label: [58] L. Massari, F. Benazzo, F. Falez, D. Perugia, L. Pietro""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,28,reference_content,"[59] M. A. Enzler, G. Sumner-Smith, C. Waelchli-Suter, S. M. Perren, Clin. Orthop. 1984, 187, 272.","[94.0, 1273.0, 578.0, 1311.0]",reference_item,0.85,"[""reference content label: [59] M. A. Enzler, G. Sumner-Smith, C. Waelchli-Suter, S. M.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
