page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
17,28,reference_content,"[50] J. Liu, G. Chen, H. Xu, K. Hu, J. Sun, M. Liu, F. Zhang, N. Gu, NPG Asia Mater. 2018, 10, 827.","[108.0, 1228.0, 585.0, 1265.0]",reference_item,0.85,"[""reference content label: [50] J. Liu, G. Chen, H. Xu, K. Hu, J. Sun, M. Liu, F. Zhang""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,29,reference_content,"[51] Y. Gong, Y. Zhang, Z. Cao, F. Ye, Z. Lin, Y. Li, Biomater. Sci. 2019, 7, 3614.","[107.0, 1267.0, 585.0, 1304.0]",reference_item,0.85,"[""reference content label: [51] Y. Gong, Y. Zhang, Z. Cao, F. Ye, Z. Lin, Y. Li, Biomat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,30,reference_content,"[52] W. L. Grayson, B. A. Bunnell, E. Martin, T. Frazier, B. P. Hung, J. M. Gimble, Nat. Rev. Endocrinol. 2015, 11, 140.","[108.0, 1307.0, 585.0, 1345.0]",reference_item,0.85,"[""reference content label: [52] W. L. Grayson, B. A. Bunnell, E. Martin, T. Frazier, B.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,31,reference_content,"[53] B. D. Smith, D. A. Grande, Nat Rev Rheumatol 2015, 11, 213.","[108.0, 1347.0, 544.0, 1366.0]",reference_item,0.85,"[""reference content label: [53] B. D. Smith, D. A. Grande, Nat Rev Rheumatol 2015, 11, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,32,reference_content,"[54] S. Bersini, M. Gilardi, C. Arrigoni, G. Talò, M. Zamai, L. Zagra, V. Caiolfa, M. Moretti, Biomaterials 2016, 76, 157.","[108.0, 1369.0, 586.0, 1405.0]",reference_item,0.85,"[""reference content label: [54] S. Bersini, M. Gilardi, C. Arrigoni, G. Tal\u00f2, M. Zamai,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,33,reference_content,"[55] Z. Wu, J. Bai, G. Ge, T. Wang, S. Feng, Q. Ma, X. Liang, W. Li, W. Zhang, Y. Xu, K. Guo, W. Cui, G. Zha, D. Geng, Adv. Healthcare Mater. 2022, https://doi.org/10.1002/adhm.202200298.","[618.0, 151.0, 1095.0, 209.0]",reference_item,0.85,"[""reference content label: [55] Z. Wu, J. Bai, G. Ge, T. Wang, S. Feng, Q. Ma, X. Liang""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,34,reference_content,"[56] D. F. Williams, Bioact. Mater. 2022, 10, 306.","[617.0, 211.0, 941.0, 230.0]",reference_item,0.85,"[""reference content label: [56] D. F. Williams, Bioact. Mater. 2022, 10, 306.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,35,reference_content,"[57] X. Cui, Y. Zhang, J. Wang, C. Huang, Y. Wang, H. Yang, W. Liu, T. Wang, D. Wang, G. Wang, C. Ruan, D. Chen, W. W. Lu, W. Huang, M. N. Rahaman, H. Pan, Bioact. Mater. 2020, 5, 334.","[618.0, 231.0, 1095.0, 289.0]",reference_item,0.85,"[""reference content label: [57] X. Cui, Y. Zhang, J. Wang, C. Huang, Y. Wang, H. Yang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,36,reference_content,"[58] B. Yuan, L. Wang, R. Zhao, X. Yang, X. Yang, X. Zhu, L. Liu, K. Zhang, Y. Song, X. Zhang, Sci. Adv. 2020, https://doi.org/10.1126/sciadv.abc4704.","[618.0, 291.0, 1095.0, 347.0]",reference_item,0.85,"[""reference content label: [58] B. Yuan, L. Wang, R. Zhao, X. Yang, X. Yang, X. Zhu, L.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,37,reference_content,"[59] Y. Xia, Y. Guo, Z. Yang, H. Chen, K. Ren, M. D. Weir, L. C. Chow, M. A. Reynolds, F. Zhang, N. Gu, H. H. K. Xu, Mater. Sci. Eng., C 2019, 104, 109955.","[618.0, 351.0, 1096.0, 407.0]",reference_item,0.85,"[""reference content label: [59] Y. Xia, Y. Guo, Z. Yang, H. Chen, K. Ren, M. D. Weir, L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,38,reference_content,"[60] W. Liu, D. Chen, G. Jiang, Q. Li, Q. Wang, M. Cheng, G. He, X. Zhang, Nanomedicine 2018, 14, 153.","[619.0, 410.0, 1096.0, 447.0]",reference_item,0.85,"[""reference content label: [60] W. Liu, D. Chen, G. Jiang, Q. Li, Q. Wang, M. Cheng, G.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,39,reference_content,"[61] H. Wu, S. Yang, J. Xiao, Z. Ouyang, M. Yang, M. Zhang, D. Zhao, Q. Huang, Mater. Sci. Eng., C 2021, 130, 112442.","[618.0, 450.0, 1095.0, 488.0]",reference_item,0.85,"[""reference content label: [61] H. Wu, S. Yang, J. Xiao, Z. Ouyang, M. Yang, M. Zhang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,40,reference_content,"[62] S. Rler, C. Heinemann, B. Kruppke, A. S. Wagner, S. Wenisch, H. P. Wiesmann, T. Hanke, Mater. Sci. Eng., C 2018, 93, 265.","[618.0, 490.0, 1096.0, 528.0]",reference_item,0.85,"[""reference content label: [62] S. Rler, C. Heinemann, B. Kruppke, A. S. Wagner, S. Wen""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,41,reference_content,"[63] T. Song, J. Yang, P. Liu, M. Liu, D. Li, Y. Xiao, Y. Wang, X. Zhang, Composites, Part B 2022, 235, 109759.","[618.0, 530.0, 1095.0, 568.0]",reference_item,0.85,"[""reference content label: [63] T. Song, J. Yang, P. Liu, M. Liu, D. Li, Y. Xiao, Y. Wa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,42,reference_content,"[64] B. Ferrigno, R. Bordett, N. Duraisamy, J. Moskow, M. R. Arul, S. Rudraiah, S. P. Nukavarapu, A. T. Vella, S. G. Kumbar, Bioact. Mater. 2020, 5, 468.","[618.0, 571.0, 1096.0, 626.0]",reference_item,0.85,"[""reference content label: [64] B. Ferrigno, R. Bordett, N. Duraisamy, J. Moskow, M. R.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,43,reference_content,"[65] A. Nain, S. Chakraborty, S. R. Barman, P. Gavit, S. Indrakumar, A. Agrawal, Z.-H. Lin, K. Chatterjee, Biomaterials 2024, 307.","[619.0, 630.0, 1095.0, 669.0]",reference_item,0.85,"[""reference content label: [65] A. Nain, S. Chakraborty, S. R. Barman, P. Gavit, S. Ind""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,44,reference_content,"[66] Y. Liu, G. Dzidotor, T. T. Le, T. Vinikoor, K. Morgan, E. J. Curry, R. Das, A. McClinton, E. Eisenberg, L. N. Apuzzo, K. T. M. Tran, P. Prasad, T. J. Flanagan, S.-W. Lee, H.-M. Kan, M. T. Chorsi,","[618.0, 671.0, 1095.0, 747.0]",reference_item,0.85,"[""reference content label: [66] Y. Liu, G. Dzidotor, T. T. Le, T. Vinikoor, K. Morgan, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,45,reference_content,"[67] B. P. Antunes, M. L. Vainieri, M. Alini, E. Monsonego-Ornan, S. Grad, A. Yayon, Acta Biomater. 2020, 105, 170.","[618.0, 750.0, 1095.0, 787.0]",reference_item,0.85,"[""reference content label: [67] B. P. Antunes, M. L. Vainieri, M. Alini, E. Monsonego-O""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,46,reference_content,"[68] G. Zhen, Q. Guo, Y. Li, C. Wu, S. Zhu, R. Wang, X. E. Guo, B. C. Kim, J. Huang, Y. Hu, Y. Dan, M. Wan, T. Ha, S. An, X. Cao, Nat. Commun. 2021, https://doi.org/10.1038/s41467-021-21948-0.","[618.0, 790.0, 1096.0, 847.0]",reference_item,0.85,"[""reference content label: [68] G. Zhen, Q. Guo, Y. Li, C. Wu, S. Zhu, R. Wang, X. E. G""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,47,reference_content,"[69] J. Liu, C. Tang, J. Huang, J. Gu, J. Yin, G. Xu, S. Yan, Adv. Healthcare Mater. 2023, https://doi.org/10.1002/adhm.202302293.","[619.0, 850.0, 1096.0, 887.0]",reference_item,0.85,"[""reference content label: [69] J. Liu, C. Tang, J. Huang, J. Gu, J. Yin, G. Xu, S. Yan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,48,reference_content,"[70] Y. Wang, X. Huang, X. Zhang, Nat. Commun. 2021, https://doi.org/10.1038/s41467-021-21577-7.","[618.0, 889.0, 1096.0, 927.0]",reference_item,0.85,"[""reference content label: [70] Y. Wang, X. Huang, X. Zhang, Nat. Commun. 2021, https:/""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,49,reference_content,"[71] W. J. C. M. Marijnissen, et al., Biomaterials 2002, https://doi.org/10.1016/S0142-9612(01)00281-2.","[619.0, 929.0, 1095.0, 966.0]",reference_item,0.85,"[""reference content label: [71] W. J. C. M. Marijnissen, et al., Biomaterials 2002, htt""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,50,reference_content,"[72] G. A. Ameer, T. A. Mahmood, R. Langer, J. Orthop. Res. 2002, https://doi.org/10.1016/S0736-0266(01)00074-2.","[619.0, 969.0, 1095.0, 1006.0]",reference_item,0.85,"[""reference content label: [72] G. A. Ameer, T. A. Mahmood, R. Langer, J. Orthop. Res. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,51,reference_content,"[73] S. J. Hollister, Nat. Mater. 2005, 4, 518.","[618.0, 1008.0, 914.0, 1027.0]",reference_item,0.85,"[""reference content label: [73] S. J. Hollister, Nat. Mater. 2005, 4, 518.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,52,reference_content,"[74] F. T. Moutos, L. E. Freed, F. Guilak, Nat. Mater. 2007, 6, 162.","[618.0, 1028.0, 1050.0, 1047.0]",reference_item,0.85,"[""reference content label: [74] F. T. Moutos, L. E. Freed, F. Guilak, Nat. Mater. 2007,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,53,reference_content,"[75] D. Wang, H. Xu, J. Liu, Z. Chen, Y. Li, B. Hu, D. Zhang, J. Li, H. Chu, Composites, Part B 2020, 202, 108418.","[618.0, 1049.0, 1096.0, 1086.0]",reference_item,0.85,"[""reference content label: [75] D. Wang, H. Xu, J. Liu, Z. Chen, Y. Li, B. Hu, D. Zhang""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,54,reference_content,"[76] X. Yu, Z. Deng, H. Li, Y. Ma, X. Ma, Q. Zheng, RSC Adv. 2022, 12, 28254.","[618.0, 1089.0, 1096.0, 1125.0]",reference_item,0.85,"[""reference content label: [76] X. Yu, Z. Deng, H. Li, Y. Ma, X. Ma, Q. Zheng, RSC Adv.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,55,reference_content,"[77] G. Li, S. Liu, Y. Chen, J. Zhao, H. Xu, J. Weng, F. Yu, A. Xiong, A. Udduttula, D. Wang, P. Liu, Y. Chen, H. Zeng, Nat. Commun. 2023, 14, 11.","[618.0, 1128.0, 1096.0, 1184.0]",reference_item,0.85,"[""reference content label: [77] G. Li, S. Liu, Y. Chen, J. Zhao, H. Xu, J. Weng, F. Yu,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,56,reference_content,"[78] Y. Lei, Y. Wang, J. Shen, Z. Cai, C. Zhao, H. Chen, X. Luo, N. Hu, W. Cui, W. Huang, Sci. Adv. 2022, https://doi.org/10.1126/sciadv.abl6449.","[617.0, 1189.0, 1097.0, 1243.0]",reference_item,0.85,"[""reference content label: [78] Y. Lei, Y. Wang, J. Shen, Z. Cai, C. Zhao, H. Chen, X. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,57,reference_content,"[79] H. Rogan, F. Ilagan, X. Tong, C. R. Chu, F. Yang, Biomaterials 2020, 228, 119579.","[617.0, 1247.0, 1096.0, 1284.0]",reference_item,0.85,"[""reference content label: [79] H. Rogan, F. Ilagan, X. Tong, C. R. Chu, F. Yang, Bioma""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,58,reference_content,"[80] Y. Sun, Y. You, W. Jiang, B. Wang, Q. Wu, K. Dai, Sci. Adv. 2020, https://doi.org/10.1126/sciadv.aay1422.","[618.0, 1287.0, 1096.0, 1325.0]",reference_item,0.85,"[""reference content label: [80] Y. Sun, Y. You, W. Jiang, B. Wang, Q. Wu, K. Dai, Sci. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,59,reference_content,"[81] L. Zheng, S. Zhao, Y. Li, J. Xu, W. Yan, B. Guo, J. Xu, L. Jiang, Y. Zhang, H. Wei, Q. Jiang, Sci. Adv. 2024, https://doi.org/10.1126/sciadv.adk6084.","[618.0, 1328.0, 1096.0, 1383.0]",reference_item,0.85,"[""reference content label: [81] L. Zheng, S. Zhao, Y. Li, J. Xu, W. Yan, B. Guo, J. Xu,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,60,reference_content,"[82] S. E. Catheline, et al., Sci. Signaling 2022, 15.","[617.0, 1387.0, 947.0, 1406.0]",reference_item,0.85,"[""reference content label: [82] S. E. Catheline, et al., Sci. Signaling 2022, 15.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
17,61,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[99.0, 1488.0, 342.0, 1504.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
17,62,footer,2401218 (17 of 20),"[392.0, 1484.0, 535.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
17,63,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[586.0, 1487.0, 1097.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
17,64,aside_text,"21922659, 2024, 27, Downloaded from https://advancedonlinelibrary.wiley.com/doi/10.1002/adfm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Condition","[1156.0, 33.0, 1171.0, 1536.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,none,False,True
18,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[90.0, 46.0, 339.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
18,1,header,ADVANCED HEALTHCARE MATERIALS,"[969.0, 40.0, 1090.0, 98.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
18,2,header,www.advhealthmat.de,"[920.0, 98.0, 1090.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
18,3,reference_content,"[83] Y. Deng, J. Lu, W. Li, A. Wu, X. Zhang, W. Tong, K. K. Ho, L. Qin, H. Song, K. K. Mak, Nat. Commun. 2018, https://doi.org/10.1038/s41467-018-07022-2.","[101.0, 151.0, 579.0, 208.0]",reference_item,0.85,"[""reference content label: [83] Y. Deng, J. Lu, W. Li, A. Wu, X. Zhang, W. Tong, K. K. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,4,reference_content,"[84] H. Iijima, G. Gilmer, K. Wang, A. C. Bean, Y. He, H. Lin, W.-Y. Tang, D. Lamont, C. Tai, A. Ito, J. Jones, C. Evans, F. Ambrosio, Nat. Commun. 2023, https://doi.org/10.1038/s41467-022-35359-2.","[101.0, 211.0, 578.0, 269.0]",reference_item,0.85,"[""reference content label: [84] H. Iijima, G. Gilmer, K. Wang, A. C. Bean, Y. He, H. Li""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,5,reference_content,"[85] S. H. Chang, D. Mori, H. Kobayashi, Y. Mori, H. Nakamoto, K. Okada, Y. Taniguchi, S. Sugita, F. Yano, U.-I. I. Chung, J.-R. Kim-Kaneyama, M. Yanagita, A. Economides, E. Canalis, D. Chen, S. Tanak","[102.0, 272.0, 579.0, 367.0]",reference_item,0.85,"[""reference content label: [85] S. H. Chang, D. Mori, H. Kobayashi, Y. Mori, H. Nakamot""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,6,reference_content,"[86] J. H. Tsui, A. Leonard, N. D. Camp, J. T. Long, Z. Y. Nawas, R. Chavanachat, A. S. T. Smith, J. S. Choi, Z. Dong, E. H. Ahn, A. Wolf-Yadlin, C. E. Murry, N. J. Sniadecki, D.-H. Kim, Biomaterials ","[102.0, 371.0, 579.0, 447.0]",reference_item,0.85,"[""reference content label: [86] J. H. Tsui, A. Leonard, N. D. Camp, J. T. Long, Z. Y. N""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,7,reference_content,"[87] S. R. Shin, C. Zihlmann, M. Akbari, P. Assawes, L. Cheung, K. Zhang, V. Manoharan, Y. S. Zhang, M. Yüksekkaya, K.-T. Wan, M. Nikkhah, M. R. Dokmeci, X. (S.). Tang, A. Khademhosseini, Small 2016, ","[101.0, 450.0, 580.0, 527.0]",reference_item,0.85,"[""reference content label: [87] S. R. Shin, C. Zihlmann, M. Akbari, P. Assawes, L. Cheu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,8,reference_content,"[88] A. E. Almada, A. J. Wagers, Nat. Rev. Mol. Cell Biol. 2016, 17, 267.","[102.0, 530.0, 566.0, 548.0]",reference_item,0.85,"[""reference content label: [88] A. E. Almada, A. J. Wagers, Nat. Rev. Mol. Cell Biol. 2""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,9,reference_content,"[89] R. Alonaizan, C. Carr, Biochem. Soc. Trans. 2022, 50, 269.","[102.0, 550.0, 511.0, 569.0]",reference_item,0.85,"[""reference content label: [89] R. Alonaizan, C. Carr, Biochem. Soc. Trans. 2022, 50, 2""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,10,reference_content,"[90] M. Mao, H. Liang, J. He, A. Kasimu, Y. Zhang, L. Wang, X. Li, D. Li, Int. J. Bioprint. 2021, 7, 362.","[102.0, 570.0, 580.0, 608.0]",reference_item,0.85,"[""reference content label: [90] M. Mao, H. Liang, J. He, A. Kasimu, Y. Zhang, L. Wang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,11,reference_content,"[91] W. Zhu, X. Qu, J. Zhu, X. Ma, S. Patel, J. Liu, P. Wang, C. S. E. Lai, M. Gou, Y. Xu, K. Zhang, S. Chen, Biomaterials 2017, 124, 106.","[102.0, 610.0, 578.0, 647.0]",reference_item,0.85,"[""reference content label: [91] W. Zhu, X. Qu, J. Zhu, X. Ma, S. Patel, J. Liu, P. Wang""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,12,reference_content,"[92] G. Basara, M. Saeidi-Javash, X. Ren, G. Bahcecioglu, B. C. Wyatt, B. Anasori, Y. Zhang, P. Zorlutuna, Acta Biomater. 2022, 139, 179.","[102.0, 650.0, 578.0, 689.0]",reference_item,0.85,"[""reference content label: [92] G. Basara, M. Saeidi-Javash, X. Ren, G. Bahcecioglu, B.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,13,reference_content,"[93] Z. Zheng, C. Lei, H. Liu, M. Jiang, Z. Zhou, Y. Zhao, C.-Y. Yu, H. Wei, Adv. Healthcare Mater. 2022, https://doi.org/10.1002/adhm.202200990.","[102.0, 690.0, 579.0, 745.0]",reference_item,0.85,"[""reference content label: [93] Z. Zheng, C. Lei, H. Liu, M. Jiang, Z. Zhou, Y. Zhao, C""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,14,reference_content,"[94] C. Wang, Y. Chai, X. Wen, Y. Ai, H. Zhao, W. Hu, X. Yang, M.-Y. Ding, X. Shi, Q. Liu, Q. Liang, ACS Mater. Lett. 2021, 3, 1238.","[102.0, 749.0, 580.0, 787.0]",reference_item,0.85,"[""reference content label: [94] C. Wang, Y. Chai, X. Wen, Y. Ai, H. Zhao, W. Hu, X. Yan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,15,reference_content,"[95] L. Wang, Y. Liu, G. Ye, Y. He, B. Li, Y. Guan, B. Gong, K. Mequanint, M. M. Q. Xing, X. Qiu, Nat. Biomed. Eng. 2021, 5, 115710.","[102.0, 789.0, 579.0, 827.0]",reference_item,0.85,"[""reference content label: [95] L. Wang, Y. Liu, G. Ye, Y. He, B. Li, Y. Guan, B. Gong,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,16,reference_content,"[96] Y. He, Q. Li, P. Chen, Q. Duan, J. Zhan, X. Cai, L. Wang, H. Hou, X. Qiu, Nat. Commun. 2022, https://doi.org/10.1038/s41467-022-35437-5.","[102.0, 829.0, 580.0, 885.0]",reference_item,0.85,"[""reference content label: [96] Y. He, Q. Li, P. Chen, Q. Duan, J. Zhan, X. Cai, L. Wan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,17,reference_content,"[97] S. Chen, J. Qi, S. Fan, Z. Qiao, J. C. Yeo, C. T. Lim, Adv. Healthcare Mater. 2021, https://doi.org/10.1002/adhm.202100116.","[102.0, 889.0, 580.0, 928.0]",reference_item,0.85,"[""reference content label: [97] S. Chen, J. Qi, S. Fan, Z. Qiao, J. C. Yeo, C. T. Lim, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,18,reference_content,"[98] C. Huang, X. Wang, Q. Cao, D. Zhang, S. Ding, H. Xie, J.-Z. Jiang, ACS Appl. Mater. Interfaces 2022, 14, 38196.","[102.0, 930.0, 579.0, 967.0]",reference_item,0.85,"[""reference content label: [98] C. Huang, X. Wang, Q. Cao, D. Zhang, S. Ding, H. Xie, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,19,reference_content,"[99] A. Bodys-Pełka, M. Kusztal, M. Boszko, R. Główczyńska, M. Grabowski, J. Clin. Med. 2021, 4929.","[100.0, 969.0, 578.0, 1006.0]",reference_item,0.85,"[""reference content label: [99] A. Bodys-Pe\u0142ka, M. Kusztal, M. Boszko, R. G\u0142\u00f3wczy\u0144ska, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,20,reference_content,"[100] A. Kamišalić, I. Fister, M. Turkanović, S. Karakatič, Sensors (Switzerland) 2018, 18, 1714.","[95.0, 1008.0, 579.0, 1046.0]",reference_item,0.85,"[""reference content label: [100] A. Kami\u0161ali\u0107, I. Fister, M. Turkanovi\u0107, S. Karakati\u010d, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,21,reference_content,"[101] M. Elgendi, Curr. Cardiol. Rev. 2012, 8, 14.","[94.0, 1047.0, 412.0, 1067.0]",reference_item,0.85,"[""reference content label: [101] M. Elgendi, Curr. Cardiol. Rev. 2012, 8, 14.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,22,reference_content,"[102] H. Hu, H. Huang, M. Li, X. Gao, L. Yin, R. Qi, R. S. Wu, X. Chen, Y. Ma, K. Shi, C. Li, T. M. Maus, B. Huang, C. Lu, M. Lin, S. Zhou, Z. Lou, Y. Gu, Y. Chen, Y. Lei, X. Wang, R. Wang, W. Yue, X.","[95.0, 1069.0, 579.0, 1165.0]",reference_item,0.85,"[""reference content label: [102] H. Hu, H. Huang, M. Li, X. Gao, L. Yin, R. Qi, R. S. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,23,reference_content,"[103] S. Choi, S. I. Han, D. Jung, H. J. Hwang, C. Lim, S. Bae, O. K. Park, C. M. Tschabrunn, M. Lee, S. Y. Bae, J. W. Yu, J. H. Ryu, S.-W. Lee, K. Park, P. M. Kang, W. B. Lee, R. Nezafat, T. Hyeon, D","[94.0, 1168.0, 579.0, 1245.0]",reference_item,0.85,"[""reference content label: [103] S. Choi, S. I. Han, D. Jung, H. J. Hwang, C. Lim, S. B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,24,reference_content,"[104] B. Seelbinder, S. Ghosh, S. E. Schneider, A. K. Scott, A. G. Berman, C. J. Goergen, K. B. Margulies, K. C. Bedi, E. Casas, A. R. Swearingen, J. Brumbaugh, S. Calve, C. P. Neu, Nat. Biomed. Eng. ","[94.0, 1247.0, 580.0, 1305.0]",reference_item,0.85,"[""reference content label: [104] B. Seelbinder, S. Ghosh, S. E. Schneider, A. K. Scott,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,25,reference_content,"[105] R. Feiner, L. Engel, S. Fleischer, M. Malki, I. Gal, A. Shapira, Y. Shacham-Diamand, T. Dvir, Nat. Mater. 2016, 15, 679.","[94.0, 1307.0, 578.0, 1345.0]",reference_item,0.85,"[""reference content label: [105] R. Feiner, L. Engel, S. Fleischer, M. Malki, I. Gal, A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,26,reference_content,"[106] M. Shi, R. Dong, J. Hu, B. Guo, Chem. Eng. J. 2023, 457, 141110.","[95.0, 1347.0, 562.0, 1366.0]",reference_item,0.85,"[""reference content label: [106] M. Shi, R. Dong, J. Hu, B. Guo, Chem. Eng. J. 2023, 45""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,27,reference_content,"[107] M. H. Salehi, H. Golbaten-Mofrad, S. H. Jafari, V. Goodarzi, M. Entezari, M. Hashemi, S. Zamanlui, Int. J. Biol. Macromol. 2021, 173, 467.","[94.0, 1369.0, 580.0, 1423.0]",reference_item,0.85,"[""reference content label: [107] M. H. Salehi, H. Golbaten-Mofrad, S. H. Jafari, V. Goo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,28,reference_content,"[108] S. Noh, H. Y. Gong, H. J. Lee, W. G. Koh, ""Electrically conductive micropatterned polyaniline-poly(Ethylene glycol) composite hydrogel,"" Materials, 2021, https://doi.org/10.3390/ma14020308.","[604.0, 150.0, 1090.0, 210.0]",reference_item,0.85,"[""reference content label: [108] S. Noh, H. Y. Gong, H. J. Lee, W. G. Koh, \""Electricall""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,29,reference_content,"[109] B. Massoumi, M. Hatamzadeh, N. Firouzi, M. Jaymand, Mater. Sci. Eng., C 2019, 98, 300.","[604.0, 211.0, 1089.0, 248.0]",reference_item,0.85,"[""reference content label: [109] B. Massoumi, M. Hatamzadeh, N. Firouzi, M. Jaymand, Ma""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,30,reference_content,"[110] D. Su, J. Zhou, K. S. Ahmed, Q. Ma, G. Lv, J. Chen, Int. J. Biol. Macromol. 2019, 129, 895.","[605.0, 251.0, 1090.0, 288.0]",reference_item,0.85,"[""reference content label: [110] D. Su, J. Zhou, K. S. Ahmed, Q. Ma, G. Lv, J. Chen, In""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
