page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
18,7,reference_content,"[145] V.L. Che, J. Zimmermann, Y. Zhou, X.L. Lu, U. van Rienen, Contributions of deep learning to automated numerical modelling of the interaction of electric fields and cartilage tissue based on 3d i","[76.0, 278.0, 1012.0, 310.0]",reference_item,0.85,"[""reference content label: [145] V.L. Che, J. Zimmermann, Y. Zhou, X.L. Lu, U. van Rien""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,8,reference_content,"[146] V.L. Che, J. Zimmermann, Y. Zhou, X.L. Lu, U. Van Rienen, Deriving models of cartilaginous cells from confocal fluorescence microscopy images to estimate dielectric properties, IEEE Trans. Magn.","[77.0, 313.0, 1012.0, 345.0]",reference_item,0.85,"[""reference content label: [146] V.L. Che, J. Zimmermann, Y. Zhou, X.L. Lu, U. Van Rien""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,9,reference_content,"[147] T. Kotnik, L. Rems, M. Tarek, D. Miklavcic, Membrane electroporation and electropermeabilization: mechanisms and models, Annu. Rev. Biophys. 48 (2019) 63–91, https://doi.org/10.1146/annurev-biop","[78.0, 347.0, 1012.0, 379.0]",reference_item,0.85,"[""reference content label: [147] T. Kotnik, L. Rems, M. Tarek, D. Miklavcic, Membrane e""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,10,reference_content,"[148] R. Lewis, C.H. Feetham, R. Barrett-Jolley, Biochemistry cell volume regulation in chondrocytes, Cell. Physiol. Biochem. 28 (2011) 1111–1122.","[76.0, 381.0, 924.0, 397.0]",reference_item,0.85,"[""reference content label: [148] R. Lewis, C.H. Feetham, R. Barrett-Jolley, Biochemistr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,11,reference_content,"[149] R. Lewis, K.E. Asplin, G. Bruce, C. Dart, A. Mobasheri, R. Barrett-Jolley, The role of the membrane potential in chondrocyte volume regulation, J. Cell. Physiol. 226 (11) (2011) 2979–2986, https","[77.0, 399.0, 1012.0, 431.0]",reference_item,0.85,"[""reference content label: [149] R. Lewis, K.E. Asplin, G. Bruce, C. Dart, A. Mobasheri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,12,reference_content,"[150] C. Matta, R. Zákány, A. Mobasheri, Voltage-dependent calcium channels in chondrocytes: roles in health and disease, Curr. Rheumatol. Rep. 17 (7) (2015), https://doi.org/10.1007/s11926-015-0521-4","[77.0, 433.0, 1011.0, 465.0]",reference_item,0.85,"[""reference content label: [150] C. Matta, R. Z\u00e1k\u00e1ny, A. Mobasheri, Voltage-dependent c""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,13,reference_content,"[151] C.J. Doering, G.W. Zamponi, Molecular pharmacology of high voltage-activated calcium channels, J. Bioenerg. Biomembr. 35 (6) (2003) 491–505, https://doi.org/10.1023/B:JOBB.0000008022.50702.1a.","[77.0, 467.0, 1013.0, 499.0]",reference_item,0.85,"[""reference content label: [151] C.J. Doering, G.W. Zamponi, Molecular pharmacology of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,14,reference_content,"[152] M.A. Brady, S.D. Waldman, C.R. Ethier, The application of multiple biophysical cues to engineer functional neocartilage for treatment of osteoarthritis. Part I: cellular response, Tissue Eng., P","[77.0, 502.0, 1012.0, 535.0]",reference_item,0.85,"[""reference content label: [152] M.A. Brady, S.D. Waldman, C.R. Ethier, The application""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,15,reference_content,"[153] M.L. Pall, Electromagnetic fields act via activation of voltage-gated calcium channels to produce beneficial or adverse effects, J. Cell. Mol. Med. 17 (8) (2013) 958–965.","[77.0, 536.0, 1012.0, 567.0]",reference_item,0.85,"[""reference content label: [153] M.L. Pall, Electromagnetic fields act via activation o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,16,reference_content,"[154] F.S. Barnes, Interaction of DC and ELF electric fields with biological materials and systems, in: F.S. Barnes, B. Greenebaum (Eds.), Handb. Biol. Eff. Electromagn. Fields, 4th edition, CRC Press","[76.0, 571.0, 1012.0, 603.0]",reference_item,0.85,"[""reference content label: [154] F.S. Barnes, Interaction of DC and ELF electric fields""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,17,reference_content,"[155] L.A. Kadir, M. Stacey, R. Barrett-Jolley, Emerging roles of the membrane potential: action beyond the action potential, Front. Physiol. 9 (2018) 1661, http://doi.org/10.3389/fphys.2018.01661.","[76.0, 605.0, 1013.0, 637.0]",reference_item,0.85,"[""reference content label: [155] L.A. Kadir, M. Stacey, R. Barrett-Jolley, Emerging rol""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,18,reference_content,"[156] H. Matsuoka, K. Hashimoto, S. Horikiri, M. Saito, K. Yamamoto, J. Ando, Single-cell imaging of the Ca 2+ influx into bovine endothelial cells occurring in response to an alternating electric sti","[77.0, 639.0, 1012.0, 672.0]",reference_item,0.85,"[""reference content label: [156] H. Matsuoka, K. Hashimoto, S. Horikiri, M. Saito, K. Y""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,19,reference_content,"[157] C. Grosse, H.P. Schwan, Cellular membrane potentials induced by alternating fields, Biophys. J. 63 (6) (1992) 1632–1642, https://doi.org/10.1016/S0006-3495(92)81740-X.","[77.0, 674.0, 1011.0, 705.0]",reference_item,0.85,"[""reference content label: [157] C. Grosse, H.P. Schwan, Cellular membrane potentials i""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,20,reference_content,"[158] T. Kotnik, F. Bobanović, D. Miklavčič, Sensitivity of transmembrane voltage induced by applied electric fields - a theoretical analysis, Bioelectrochem. Bioenerg. 43 (2) (1997) 285–291, https://","[76.0, 708.0, 1012.0, 740.0]",reference_item,0.85,"[""reference content label: [158] T. Kotnik, F. Bobanovi\u0107, D. Miklav\u010di\u010d, Sensitivity of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,21,reference_content,"[159] T. Kotnik, D. Miklavčič, Analytical description of transmembrane voltage induced by electric fields on spheroidal cells, Biophys. J. 79 (2) (2000) 670–679, https://doi.org/10.1016/S0006-3495(00)","[76.0, 742.0, 1011.0, 775.0]",reference_item,0.85,"[""reference content label: [159] T. Kotnik, D. Miklav\u010di\u010d, Analytical description of tra""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,22,reference_content,"[160] G. Pucihar, T. Kotnik, B. Valič, D. Miklavčič, Numerical determination of transmembrane voltage induced on irregularly shaped cells, Ann. Biomed. Eng. 34 (4) (2006) 642–652, https://doi.org/10.1","[77.0, 778.0, 1012.0, 810.0]",reference_item,0.85,"[""reference content label: [160] G. Pucihar, T. Kotnik, B. Vali\u010d, D. Miklav\u010di\u010d, Numeric""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,23,reference_content,"[161] T. Kotnik, G. Pucihar, D. Miklavcic, The cell in the electric field, in: S.T. Kee, J. Gehl, E.W. Lee (Eds.), Clin. Asp. Electroporation, Springer New York, New York, 2011, pp. 19–29.","[77.0, 811.0, 1012.0, 843.0]",reference_item,0.85,"[""reference content label: [161] T. Kotnik, G. Pucihar, D. Miklavcic, The cell in the e""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,24,reference_content,"[162] R. Glaser, Biophysics: An Introduction, vol. 9783642252, 2nd edition, Springer Berlin Heidelberg, Berlin, Heidelberg, 2012.","[75.0, 846.0, 820.0, 862.0]",reference_item,0.85,"[""reference content label: [162] R. Glaser, Biophysics: An Introduction, vol. 978364225""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,25,reference_content,"[163] T.B. Jones, Electromechanics of Particles, Cambridge University Press, Cambridge, 1995.","[75.0, 864.0, 622.0, 879.0]",reference_item,0.85,"[""reference content label: [163] T.B. Jones, Electromechanics of Particles, Cambridge U""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,26,reference_content,"[164] R. Pethig, Dielectrophoresis, John Wiley & Sons, Ltd, Chichester, UK, 2017.","[76.0, 880.0, 548.0, 896.0]",reference_item,0.85,"[""reference content label: [164] R. Pethig, Dielectrophoresis, John Wiley & Sons, Ltd, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,27,reference_content,"[165] G.D. O'Connell, A.R. Tan, V. Cui, J.C. Bulinski, J.L. Cook, M. Attur, S.B. Abramson, G.A. Ateshian, C.T. Hung, Human chondrocyte migration behaviour to guide the development of engineered cartil","[76.0, 898.0, 1013.0, 930.0]",reference_item,0.85,"[""reference content label: [165] G.D. O'Connell, A.R. Tan, V. Cui, J.C. Bulinski, J.L. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,28,reference_content,"[166] V.L. Sukhorukov, H. Mussauer, U. Zimmermann, The effect of electrical deformation forces on the electropermeabilization of erythrocyte membranes in low- and high- conductivity media, J. Membr. B","[76.0, 933.0, 1012.0, 964.0]",reference_item,0.85,"[""reference content label: [166] V.L. Sukhorukov, H. Mussauer, U. Zimmermann, The effec""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,29,reference_content,"[167] L.A. MacQueen, M.D. Buschmann, M.R. Wertheimer, Mechanical properties of mammalian cells in suspension measured by electro-deformation, J. Micromech. Microeng. 20 (6) (2010), https://doi.org/10.","[76.0, 966.0, 1011.0, 998.0]",reference_item,0.85,"[""reference content label: [167] L.A. MacQueen, M.D. Buschmann, M.R. Wertheimer, Mechan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,30,reference_content,"[168] M. Hronik-Tupaj, W.L. Rice, M. Cronin-Golomb, D.L. Kaplan, I. Georgakoudi, Osteoblastic differentiation and stress response of human mesenchymal stem cells exposed to alternating current electri","[77.0, 1001.0, 1013.0, 1034.0]",reference_item,0.85,"[""reference content label: [168] M. Hronik-Tupaj, W.L. Rice, M. Cronin-Golomb, D.L. Kap""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,31,reference_content,"[169] R. Dimova, Giant vesicles and their use in assays for assessing membrane phase state, curvature, mechanics, and electrical properties, Annu. Rev. Biophys. 48(2019) 93–119, https://doi.org/10.114","[76.0, 1036.0, 1012.0, 1068.0]",reference_item,0.85,"[""reference content label: [169] R. Dimova, Giant vesicles and their use in assays for ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,32,reference_content,"[170] S. Aranda, K.A. Riske, R. Lipowsky, R. Dimova, Morphological transitions of vesicles induced by alternating electric fields, Biophys. J. 95 (2) (2008) L19–L21, https://doi.org/10.1529/biophysj.1","[77.0, 1070.0, 1012.0, 1103.0]",reference_item,0.85,"[""reference content label: [170] S. Aranda, K.A. Riske, R. Lipowsky, R. Dimova, Morphol""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,33,reference_content,"[171] P.M. Vlahovska, Electrohydrodynamics of drops and vesicles, Annu. Rev. Fluid Mech. 51 (2019) 305–330, https://doi.org/10.1146/annurev-fluid-122316-050120.","[78.0, 1105.0, 1011.0, 1136.0]",reference_item,0.85,"[""reference content label: [171] P.M. Vlahovska, Electrohydrodynamics of drops and vesi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,34,reference_content,"[172] T. Yamamoto, A.E. Said, R. Dimova, R. Lipowsky, Stability of spherical vesicles in electric fields, Langmuir 26 (14) (2010) 12390–12407, https://doi.org/10.1021/la1011132.","[76.0, 1138.0, 1012.0, 1169.0]",reference_item,0.85,"[""reference content label: [172] T. Yamamoto, A.E. Said, R. Dimova, R. Lipowsky, Stabil""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,35,reference_content,"[173] P. Peterlin, Frequency-dependent electrodeformation of giant phospholipid vesicles in AC electric field, J. Biol. Phys. 36 (4) (2010) 339–354, https://doi.org/10.1007/s10867-010-9187-3.","[77.0, 1173.0, 1012.0, 1205.0]",reference_item,0.85,"[""reference content label: [173] P. Peterlin, Frequency-dependent electrodeformation of""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,36,reference_content,"[174] Z. Lu, B.Z. Doulabi, C. Huang, R.A. Bank, M.N. Helder, Collagen type II enhances chondrogenesis in adipose tissue-derived stem cells by affecting cell shape, Tissue Eng., Part A 16 (1) (2010) 81","[77.0, 1207.0, 1012.0, 1239.0]",reference_item,0.85,"[""reference content label: [174] Z. Lu, B.Z. Doulabi, C. Huang, R.A. Bank, M.N. Helder,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,37,reference_content,"[175] T.Y. Tsong, D.S. Liu, F. Chauvin, A. Gaigalas, R. Dean Astumian, Electroconformational coupling (ECC): an electric field induced enzyme oscillation for cellular energy and signal transduction, J","[76.0, 1242.0, 1012.0, 1275.0]",reference_item,0.85,"[""reference content label: [175] T.Y. Tsong, D.S. Liu, F. Chauvin, A. Gaigalas, R. Dean""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,38,reference_content,"[176] A.M. Woodward, D.B. Kell, Confirmation by using mutant strains that the membrane-bound H+-ATPase is the major source of non-linear dielectricity in Saccharomyces cerevisiae, FEMS Microbiol. Lett","[76.0, 1277.0, 1012.0, 1308.0]",reference_item,0.85,"[""reference content label: [176] A.M. Woodward, D.B. Kell, Confirmation by using mutant""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,39,reference_content,"[177] A.M. Woodward, D.B. Kell, On the nonlinear dielectric properties of biological systems. Saccharomyces cerevisiae, J. Electroanal. Chem. 299 (2) (1990) 83–100, https://doi.org/10.1016/0022-0728(9","[77.0, 1311.0, 1011.0, 1342.0]",reference_item,0.85,"[""reference content label: [177] A.M. Woodward, D.B. Kell, On the nonlinear dielectric ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,40,reference_content,"[178] D. Nawarathna, J.H. Miller, J.R. Claycomb, G. Cardenas, D. Warmflash, Harmonic response of cellular membrane pumps to low frequency electric fields, Phys. Rev. Lett. 95 (15) (2005) 1–4, https://","[76.0, 1345.0, 1012.0, 1377.0]",reference_item,0.85,"[""reference content label: [178] D. Nawarathna, J.H. Miller, J.R. Claycomb, G. Cardenas""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,41,number,18,"[535.0, 1404.0, 554.0, 1418.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
19,0,header,"J. Zimmermann, A.R. Farooqi and U. van Rienen","[74.0, 68.0, 344.0, 83.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,1,header,Heliyon 10 (2024) e38112,"[864.0, 68.0, 1016.0, 83.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,2,reference_content,"[179] D. Nawarathna, J.R. Claycomb, J.H. Miller, M.J. Benedik, Nonlinear dielectric spectroscopy of live cells using superconducting quantum interference devices, Appl. Phys. Lett. 86 (2) (2005) 2–5, ","[75.0, 107.0, 1011.0, 139.0]",reference_item,0.85,"[""reference content label: [179] D. Nawarathna, J.R. Claycomb, J.H. Miller, M.J. Benedi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,3,reference_content,"[180] E.F. Treo, C.J. Felice, Non-linear dielectric spectroscopy of microbiological suspensions, Biomed. Eng. Online 8 (2009) 19, https://doi.org/10.1186/1475-925X-8-19.","[77.0, 141.0, 1012.0, 171.0]",reference_item,0.85,"[""reference content label: [180] E.F. Treo, C.J. Felice, Non-linear dielectric spectros""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,4,reference_content,"[181] G.T. Mercier, A. Palanisami, J.H. Miller, Nonlinear dielectric spectroscopy for label-free detection of respiratory activity in whole cells, Biosens. Bioelectron. 25 (9) (2010) 2107–2114, https:","[77.0, 175.0, 1011.0, 207.0]",reference_item,0.85,"[""reference content label: [181] G.T. Mercier, A. Palanisami, J.H. Miller, Nonlinear di""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,5,reference_content,"[182] D. Nawarathna, J.R. Claycomb, G. Cardenas, J. Gardner, D. Warmflash, J.H. Miller, W.R. Widger, Harmonic generation by yeast cells in response to low-frequency electric fields, Phys. Rev. E, Stat","[76.0, 210.0, 1012.0, 241.0]",reference_item,0.85,"[""reference content label: [182] D. Nawarathna, J.R. Claycomb, G. Cardenas, J. Gardner,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,6,reference_content,"[183] A. Mobasheri, E. Trujillo, M.F. Arteaga, P. Martin-Vasallo, Na +, K +-ATPase subunit composition in a human chondrocyte cell line; evidence for the presence of  $ \alpha_{1} $,  $ \alpha_{3} $, ","[77.0, 244.0, 1012.0, 275.0]",reference_item,0.85,"[""reference content label: [183] A. Mobasheri, E. Trujillo, M.F. Arteaga, P. Martin-Vas""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,7,reference_content,"[184] M.M. Maleckar, P. Martin-Vasallo, W.R. Giles, A. Mobasheri, Physiological effects of the electrogenic current generated by the Na+/K+ pump in mammalian articular chondrocytes, Bioelectricity 2 (","[77.0, 278.0, 1011.0, 310.0]",reference_item,0.85,"[""reference content label: [184] M.M. Maleckar, P. Martin-Vasallo, W.R. Giles, A. Mobas""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,8,reference_content,"[185] B.-j. Lin, S.-h. Tsao, A. Chen, S.-K. Hu, L. Chao, P.-h.G. Chao, Lipid rafts sense and direct electric field-induced migration, Proc. Natl. Acad. Sci. 114 (32) (2017) 8568–8573, https://doi.org/","[77.0, 312.0, 1011.0, 344.0]",reference_item,0.85,"[""reference content label: [185] B.-j. Lin, S.-h. Tsao, A. Chen, S.-K. Hu, L. Chao, P.-""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,9,reference_content,"[186] R.C. Lee, T.R. Gowrishankar, R.M. Basch, P.K. Patel, D.E. Golan, Cell shape-dependent rectification of surface receptor transport in a sinusoidal electric field, Biophys. J. 64 (1) (1993) 44–57,","[77.0, 347.0, 1012.0, 377.0]",reference_item,0.85,"[""reference content label: [186] R.C. Lee, T.R. Gowrishankar, R.M. Basch, P.K. Patel, D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,10,reference_content,"[187] R. Ruhlen, K. Marberry, The chondrocyte primary cilium, Osteoarthr. Cartil. 22 (8) (2014) 1071–1076, https://doi.org/10.1016/j.joca.2014.05.011.","[76.0, 380.0, 960.0, 397.0]",reference_item,0.85,"[""reference content label: [187] R. Ruhlen, K. Marberry, The chondrocyte primary cilium""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,11,reference_content,"[188] W. Lee, H.A. Leddy, Y. Chen, S.H. Lee, N.A. Zelenski, A.L. McNulty, J. Wu, K.N. Beicker, J. Coles, S. Zauscher, J. Grandl, F. Sachs, F. Gulak, W.B. Liedtke, Synergy between Piezo1 and Piezo2 cha","[78.0, 400.0, 1011.0, 446.0]",reference_item,0.85,"[""reference content label: [188] W. Lee, H.A. Leddy, Y. Chen, S.H. Lee, N.A. Zelenski, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,12,reference_content,"[189] N. Varady, A. Grodzinsky, Osteoarthritis year in review 2015: mechanics, Osteoarthr. Cartil. 24 (1) (2016) 27–35, https://doi.org/10.1016/j.joca.2015.08.018","[77.0, 449.0, 1007.0, 465.0]",reference_item,0.85,"[""reference content label: [189] N. Varady, A. Grodzinsky, Osteoarthritis year in revie""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,13,reference_content,"[190] C.J. O'Conor, H.A. Leddy, H.C. Benefield, W.B. Liedtke, F. Guilak, TRPV4-mediated mechanotransduction regulates the metabolic response of chondrocytes to dynamic loading, Proc. Natl. Acad. Sci. ","[78.0, 465.0, 1012.0, 499.0]",reference_item,0.85,"[""reference content label: [190] C.J. O'Conor, H.A. Leddy, H.C. Benefield, W.B. Liedtke""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,14,reference_content,"[191] M. Weißenberger, M.H. Weißenberger, M. Wagenbrenner, T. Heinz, J. Reboredo, B.M. Holzapfel, M. Rudert, C.H. Evans, A.F. Steinert, Different types of cartilage neotissue fabricated from collagen ","[77.0, 501.0, 1013.0, 550.0]",reference_item,0.85,"[""reference content label: [191] M. Wei\u00dfenberger, M.H. Wei\u00dfenberger, M. Wagenbrenner, T""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,15,reference_content,"[192] N. More, G. Kapusetti, Piezoelectric material – a promising approach for bone and cartilage regeneration, Med. Hypotheses 108 (2017) 10–16, https://doi.org/10.1016/j.mehy.2017.07.021.","[77.0, 553.0, 1011.0, 584.0]",reference_item,0.85,"[""reference content label: [192] N. More, G. Kapusetti, Piezoelectric material \u2013 a prom""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,16,reference_content,"[193] J. Jacob, N. More, K. Kalia, G. Kapusetti, Piezoelectric smart biomaterials for bone and cartilage tissue engineering, Inflamm. Regen. 38 (2018) 2, https://doi.org/10.1186/s41232-018-0059-8.","[78.0, 587.0, 1012.0, 617.0]",reference_item,0.85,"[""reference content label: [193] J. Jacob, N. More, K. Kalia, G. Kapusetti, Piezoelectr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,17,reference_content,"[194] R. Vaiciuleviciute, I. Uzieliene, P. Bernotas, V. Novickij, A. Alaburda, E. Bernotiene, Electrical stimulation in cartilage tissue engineering, Bioengineering 10(2023) 1–19, https://doi.org/10.3","[78.0, 620.0, 1013.0, 653.0]",reference_item,0.85,"[""reference content label: [194] R. Vaiciuleviciute, I. Uzieliene, P. Bernotas, V. Novi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,18,number,19,"[534.0, 1404.0, 554.0, 1418.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
