page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
15,7,reference_content,"[138] Z. Zhou, J. Zheng, X. Meng, F. Wang, Effects of electrical stimulation on articular cartilage regeneration with a focus on piezoelectric biomaterials for articular cartilage tissue repair and en","[74.0, 412.0, 576.0, 472.0]",reference_item,0.85,"[""reference content label: [138] Z. Zhou, J. Zheng, X. Meng, F. Wang, Effects of electr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,8,reference_content,"[139] X. Li, J.P. Gong, Design principles for strong and tough hydrogels, Nat. Rev. Mater., 9 (2024) 380–398, https://doi.org/10.1038/s41578-024-00672-3.","[74.0, 475.0, 553.0, 506.0]",reference_item,0.85,"[""reference content label: [139] X. Li, J.P. Gong, Design principles for strong and tou""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,9,reference_content,"[140] L. Cai, T. Sun, F. Han, H. Zhang, J. Zhao, Q. Hu, T. Shi, X. Zhou, F. Cheng, C. Peng, Y. Zhou, S. Long, W. Sun, J. Fan, J. Du, X. Peng, Degradable and piezoelectric hollow ZnO heterostructures f","[74.0, 507.0, 575.0, 584.0]",reference_item,0.85,"[""reference content label: [140] L. Cai, T. Sun, F. Han, H. Zhang, J. Zhao, Q. Hu, T. S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,10,reference_content,"[141] J. Gao, Q. Song, X. Gu, G. Jiang, J. Huang, Y. Tang, R. Yu, A. Wang, Y. Huang, G. Zheng, H. Chen, X. Gao, Intracerebral fate of organic and inorganic nanoparticles is dependent on microglial ext","[73.0, 587.0, 572.0, 664.0]",reference_item,0.85,"[""reference content label: [141] J. Gao, Q. Song, X. Gu, G. Jiang, J. Huang, Y. Tang, R""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,11,reference_content,"[142] D.B. Kim, J. Han, S.M. Sung, M.S. Kim, B.K. Choi, S.J. Park, H.R. Hong, H.J. Choi, B.K. Kim, C.H. Park, J.H. Paik, J.-S. Lee, Y.S. Cho, Weave-pattern-dependent fabric piezoelectric pressure sens","[74.0, 667.0, 575.0, 743.0]",reference_item,0.85,"[""reference content label: [142] D.B. Kim, J. Han, S.M. Sung, M.S. Kim, B.K. Choi, S.J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,12,reference_content,"[143] L.W. Martin, A.M. Rappe, Thin-film ferroelectric materials and their applications, Nat. Rev. Mater., 2 (2016) 16087, https://doi.org/10.1038/natrevmats.2016.87.","[73.0, 746.0, 574.0, 778.0]",reference_item,0.85,"[""reference content label: [143] L.W. Martin, A.M. Rappe, Thin-film ferroelectric mater""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,13,reference_content,"[144] J. Shen, W. Song, J. Liu, X. Peng, Z. Tan, Y. Xu, S. Liu, L. Ren, 3D bioprinting by reinforced bioink based on photocurable interpenetrating networks for cartilage tissue engineering, Int. J. Bi","[74.0, 778.0, 574.0, 840.0]",reference_item,0.85,"[""reference content label: [144] J. Shen, W. Song, J. Liu, X. Peng, Z. Tan, Y. Xu, S. L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,14,reference_content,"[145] A. Omar, K. Alexander, B. Riley, A. Patrick, P. Adnan, A comprehensive review of the educational, clinical and rehabilitative applications of 3D printing technology in hand surgery, Plast. Aesth","[73.0, 842.0, 575.0, 904.0]",reference_item,0.85,"[""reference content label: [145] A. Omar, K. Alexander, B. Riley, A. Patrick, P. Adnan,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,15,reference_content,"[146] C. Antich, J. de Vicente, G. Jimenez, C. Chocarro, E. Carrillo, E. Montanez, P. Galvez-Martin, J.A. Marchal, Bio-inspired hydrogel composed of hyaluronic acid and alginate as a potential bioink ","[73.0, 906.0, 566.0, 983.0]",reference_item,0.85,"[""reference content label: [146] C. Antich, J. de Vicente, G. Jimenez, C. Chocarro, E. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,16,reference_content,"[147] K. Ghosal, N. Rashed, B. Khamaisi, S. Farah, Precision 4D printing of multifunctional olive oil-based acrylate photo-resin for biomedical applications,","[73.0, 986.0, 572.0, 1018.0]",reference_item,0.85,"[""reference content label: [147] K. Ghosal, N. Rashed, B. Khamaisi, S. Farah, Precision""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,17,reference_content,"Adv. Funct. Mater., N/a (2024) 2414129, https://doi.org/10.1002/adfm.202414129.","[650.0, 108.0, 1041.0, 138.0]",reference_item,0.85,"[""reference content label: Adv. Funct. Mater., N/a (2024) 2414129, https://doi.org/10.1""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
15,18,reference_content,"[148] G. Jacob, K. Shimomura, N. Nakamura, Osteochondral injury, management and tissue engineering approaches, Front. Cell. Dev. Biol., 8 (2020) 580868, https://doi.org/10.3389/fcell.2020.580868.","[613.0, 138.0, 1112.0, 183.0]",reference_item,0.85,"[""reference content label: [148] G. Jacob, K. Shimomura, N. Nakamura, Osteochondral inj""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,19,reference_content,"[149] M. Zuo, R. Xiao, F. Du, C. Cheng, R.D. Rodriguez, L. Ma, B. Zhu, L. Qiu, Ultrasound-activated mechanochemical reactions for controllable biomedical applications, Smart Mater. Med., 5 (2024) 461–","[612.0, 188.0, 1107.0, 249.0]",reference_item,0.85,"[""reference content label: [149] M. Zuo, R. Xiao, F. Du, C. Cheng, R.D. Rodriguez, L. M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,20,reference_content,"[150] Z. Yue, Q. Zhao, S. Wang, S. Yao, X. Wan, Q. Hu, K. Wen, Y. Zhao, L. Li, Manganese dioxide coated piezoelectric nanosonosensitizer for cancer therapy with tumor microenvironment remodeling and m","[612.0, 252.0, 1113.0, 314.0]",reference_item,0.85,"[""reference content label: [150] Z. Yue, Q. Zhao, S. Wang, S. Yao, X. Wan, Q. Hu, K. We""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,21,reference_content,"[151] Y. Wang, P. Zang, D. Yang, R. Zhang, S. Gai, P. Yang, The fundamentals and applications of piezoelectric materials for tumor therapy: Recent advances and outlook, Mater. Horiz., 10 (2023) 1140–1","[613.0, 316.0, 1107.0, 376.0]",reference_item,0.85,"[""reference content label: [151] Y. Wang, P. Zang, D. Yang, R. Zhang, S. Gai, P. Yang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,22,reference_content,"[152] D. Liu, X. Wang, C. Gao, Z. Zhang, Q. Wang, Y. Pei, H. Wang, Y. Tang, K. Li, Y. Yu, Q. Cai, X. Zhang, Biodegradable piezoelectric-conductive integrated hydrogel scaffold for repair of osteochond","[612.0, 380.0, 1112.0, 441.0]",reference_item,0.85,"[""reference content label: [152] D. Liu, X. Wang, C. Gao, Z. Zhang, Q. Wang, Y. Pei, H.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,23,reference_content,"[153] M. Ma, F. Zou, B. Abudureheman, F. Han, G. Xu, Y. Xie, K. Qiao, J. Peng, Y. Guan, H. Meng, Y. Zheng, Magnetic microcarriers with accurate localization and proliferation of mesenchymal stem cell ","[612.0, 443.0, 1113.0, 505.0]",reference_item,0.85,"[""reference content label: [153] M. Ma, F. Zou, B. Abudureheman, F. Han, G. Xu, Y. Xie,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,24,reference_content,"[154] P. Banerjee, S. Ojha, N.M.M. Kalimullah, A. Shelke, A. Habib, Ultrasonic wave field image augmentation in PZT sensors using generative machine learning and coulomb coupling, Acta Acust., 9 (2025","[613.0, 507.0, 1112.0, 567.0]",reference_item,0.85,"[""reference content label: [154] P. Banerjee, S. Ojha, N.M.M. Kalimullah, A. Shelke, A.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,25,reference_content,"[155] A. Karthikeyan, A. Tiwari, Y. Zhong, S.T.S. Bukkapatnam, Explainable AI-infused ultrasonic inspection for internal defect detection, CIRP Ann., 71 (2022) 449–452, https://doi.org/10.1016/j.cirp.","[612.0, 571.0, 1113.0, 617.0]",reference_item,0.85,"[""reference content label: [155] A. Karthikeyan, A. Tiwari, Y. Zhong, S.T.S. Bukkapatna""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,26,reference_content,"[156] W. Yang, S. Sun, J. Hu, L. Tang, L. Qin, Z. Li, W. Luo, Deep learning model as an inversion tool for resonant ultrasound spectroscopy of piezoelectric materials, Appl. Phys. Lett., 120 (2022) 18","[612.0, 620.0, 1113.0, 666.0]",reference_item,0.85,"[""reference content label: [156] W. Yang, S. Sun, J. Hu, L. Tang, L. Qin, Z. Li, W. Luo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,27,reference_content,"[157] J. Hu, Y. Song, Piezoelectric modulus prediction using machine learning and graph neural networks, Chem. Phys. Lett., 791 (2022) 139359, https://doi.org/10.1016/j.cplett.2022.139359.","[613.0, 667.0, 1110.0, 712.0]",reference_item,0.85,"[""reference content label: [157] J. Hu, Y. Song, Piezoelectric modulus prediction using""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,28,reference_content,"[158] A. Mathiessen, H.B. Hammer, L. Terslev, M.C. Kortekaas, M.A. D'Agostino, I. K. Haugen, G.A. Bruyn, G. Filippou, E. Filippucci, M. Kloppenburg, L. Mancarella, P. Mandl, I. Moller, M.A. Mortada, E","[612.0, 715.0, 1112.0, 823.0]",reference_item,0.85,"[""reference content label: [158] A. Mathiessen, H.B. Hammer, L. Terslev, M.C. Kortekaas""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,29,reference_content,"[159] M.C. Fiorentino, E. Cipolletta, E. Filippucci, W. Grassi, E. Frontoni, S. Moccia, A deep-learning framework for metacarpal-head cartilage-thickness estimation in ultrasound rheumatological image","[613.0, 826.0, 1112.0, 888.0]",reference_item,0.85,"[""reference content label: [159] M.C. Fiorentino, E. Cipolletta, E. Filippucci, W. Gras""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,30,reference_content,"[160] H. Cai, Z. Ao, C. Tian, Z. Wu, H. Liu, J. Tchieu, M. Gu, K. Mackie, F. Guo, Brain organoid reservoir computing for artificial intelligence, Nat. Electron., 6 (2023) 1032–1039, https://doi.org/10","[610.0, 890.0, 1115.0, 936.0]",reference_item,0.85,"[""reference content label: [160] H. Cai, Z. Ao, C. Tian, Z. Wu, H. Liu, J. Tchieu, M. G""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,31,reference_content,"[161] C. Liu, X. Zhang, X. Liu, Q. Yang, Mechanical field guiding structure design strategy for meta-fiber reinforced hydrogel composites by deep learning, Adv. Sci., 11 (2024) 2310141, https://doi.or","[612.0, 938.0, 1100.0, 984.0]",reference_item,0.85,"[""reference content label: [161] C. Liu, X. Zhang, X. Liu, Q. Yang, Mechanical field gu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
15,32,number,15,"[586.0, 1514.0, 606.0, 1528.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
