page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
17,17,reference_content,"162. 3D extrusion bioprinting. Nat. Rev. Methods Primers 1, 76 (2021).","[77.0, 801.0, 453.0, 816.0]",reference_item,0.85,"[""reference content label: 162. 3D extrusion bioprinting. Nat. Rev. Methods Primers 1, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,18,reference_content,"163. Gibney, R. & Ferraris, E. Bioprinting of collagen type I and II via aerosol jet printing for the replication of dense collagenous tissues. Front. Bioeng. Biotechnol. 9, 786945 (2021).","[79.0, 817.0, 568.0, 862.0]",reference_item,0.85,"[""reference content label: 163. Gibney, R. & Ferraris, E. Bioprinting of collagen type ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,19,reference_content,"164. Prendergast, M. E. et al. Hybrid printing of mechanically and biologically improved constructs for cartilage tissue engineering applications. Biofabrication 5, 015001 (2012).","[77.0, 865.0, 583.0, 897.0]",reference_item,0.85,"[""reference content label: 164. Prendergast, M. E. et al. Hybrid printing of mechanical""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,20,reference_content,"165. Nuñez Bernal, P. et al. Volumetric bioprinting of complex living-tissue constructs within seconds. Adv. Mater. 31, 1904209 (2019).","[77.0, 898.0, 582.0, 929.0]",reference_item,0.85,"[""reference content label: 165. Nu\u00f1ez Bernal, P. et al. Volumetric bioprinting of compl""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,21,reference_content,"166. Murphy, S. V., Skardal, A. & Atala, A. Evaluation of hydrogels for bio-printing applications. J. Biomed. Mater. Res. A 101, 272–284 (2013).","[77.0, 929.0, 588.0, 960.0]",reference_item,0.85,"[""reference content label: 166. Murphy, S. V., Skardal, A. & Atala, A. Evaluation of hy""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,22,reference_content,"167. de Ruijter, M. et al. Orthotopic equine study confirms the pivotal importance of structural reinforcement over the pre-culture of cartilage implants. Bioeng. Transl. Med. 9, e10614 (2024).","[78.0, 961.0, 589.0, 1006.0]",reference_item,0.85,"[""reference content label: 167. de Ruijter, M. et al. Orthotopic equine study confirms ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,23,reference_content,"168. Dalton, P. D. Melt electrowriting with additive manufacturing principles. Curr. Opin. Biomed. Eng. 2, 49–57 (2017).","[78.0, 1008.0, 557.0, 1040.0]",reference_item,0.85,"[""reference content label: 168. Dalton, P. D. Melt electrowriting with additive manufac""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,24,reference_content,"169. Ainsworth, M. J. et al. Convergence of melt electrowriting and extrusion-based bioprinting for vascular patterning of a myocardial construct. Biofabrication 15, 035025 (2023).","[77.0, 1041.0, 589.0, 1073.0]",reference_item,0.85,"[""reference content label: 169. Ainsworth, M. J. et al. Convergence of melt electrowrit""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,25,reference_content,"170. Dufour, A. et al. Integrating melt electrowriting and inkjet bioprinting for engineering structurally organized articular cartilage. Biomaterials 283, 121405 (2022).","[77.0, 1073.0, 568.0, 1104.0]",reference_item,0.85,"[""reference content label: 170. Dufour, A. et al. Integrating melt electrowriting and i""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,26,reference_content,"171. Größbacher, G. et al. Volumetric printing across melt electrowritten scaffolds fabricates multi-material living constructs with tunable architecture and mechanics. Adv. Mater. 35, 2300756 (2023).","[77.0, 1105.0, 589.0, 1151.0]",reference_item,0.85,"[""reference content label: 171. Gr\u00f6\u00dfbacher, G. et al. Volumetric printing across melt e""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,27,reference_content,"172. Haigh, J. N., Dargaville, T. R. & Dalton, P. D. Additive manufacturing with polypropylene microfibers. Mater. Sci. Eng. C 77, 883–887 (2017).","[77.0, 1153.0, 576.0, 1185.0]",reference_item,0.85,"[""reference content label: 172. Haigh, J. N., Dargaville, T. R. & Dalton, P. D. Additiv""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,28,reference_content,"173. Arden, N. & Nevitt, M. C. Osteoarthritis: epidemiology. Best. Pract. Res. Clin. Rheumatol. 20, 3–25 (2006).","[77.0, 1185.0, 579.0, 1215.0]",reference_item,0.85,"[""reference content label: 173. Arden, N. & Nevitt, M. C. Osteoarthritis: epidemiology.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,29,reference_content,"174. Katz, J. N. Lumbar disc disorders and low-back pain: socioeconomic factors and consequences. J. Bone Jt. Surg. 88, 21–24 (2006).","[78.0, 1217.0, 543.0, 1248.0]",reference_item,0.85,"[""reference content label: 174. Katz, J. N. Lumbar disc disorders and low-back pain: so""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,30,reference_content,"175. Ruberti, J. W. & Zieske, J. D. Prelude to corneal tissue engineering — gaining control of collagen organization. Prog. Retin. Eye Res. 27, 549–577 (2008).","[77.0, 1249.0, 558.0, 1281.0]",reference_item,0.85,"[""reference content label: 175. Ruberti, J. W. & Zieske, J. D. Prelude to corneal tissu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,31,reference_content,"176. Engelmayr, G. C. et al. Accordion-like honeycombs for tissue engineering of cardiac anisotropy. Nat. Mater. 7, 1003–1010 (2008).","[77.0, 1281.0, 562.0, 1312.0]",reference_item,0.85,"[""reference content label: 176. Engelmayr, G. C. et al. Accordion-like honeycombs for t""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,32,reference_content,"177. Kim, Y. T., Haftel, V. K., Kumar, S. & Bellamkonda, R. V. The role of aligned polymer fiber-based constructs in the bridging of long peripheral nerve gaps. Biomaterials 29, 3117–3127 (2008).","[77.0, 1313.0, 569.0, 1359.0]",reference_item,0.85,"[""reference content label: 177. Kim, Y. T., Haftel, V. K., Kumar, S. & Bellamkonda, R. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,33,reference_content,"178. Jia, S. et al. Oriented cartilage extracellular matrix-derived scaffold for cartilage tissue engineering. J. Biosci. Bioeng. 113, 647–653 (2012).","[77.0, 1360.0, 572.0, 1392.0]",reference_item,0.85,"[""reference content label: 178. Jia, S. et al. Oriented cartilage extracellular matrix-""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,34,reference_content,"179. Yang, S. et al. Oriented collagen fiber membranes formed through counter-rotating extrusion and their application in tendon regeneration. Biomaterials 207, 61–75 (2019)","[77.0, 1393.0, 569.0, 1423.0]",reference_item,0.85,"[""reference content label: 179. Yang, S. et al. Oriented collagen fiber membranes forme""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,35,reference_content,"180. Lee, P., Lin, R., Moon, J. & Lee, L. P. Microfluidic alignment of collagen fibers for in vitro cell culture. Biomed. Microdevices 8, 35–41 (2006).","[77.0, 1423.0, 569.0, 1455.0]",reference_item,0.85,"[""reference content label: 180. Lee, P., Lin, R., Moon, J. & Lee, L. P. Microfluidic al""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,36,reference_content,"181. Torbet, J. et al. Orthogonal scaffold of magnetically aligned collagen lamellae for corneal stroma reconstruction. Biomaterials 28, 4268–4276 (2007).","[78.0, 1456.0, 548.0, 1488.0]",reference_item,0.85,"[""reference content label: 181. Torbet, J. et al. Orthogonal scaffold of magnetically a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,37,reference_content,"182. Hoogenkamp, H. R. et al. Directing collagen fibers using counter-rotating cone extrusion. Acta Biomater. 12, 113–121 (2015).","[609.0, 224.0, 1122.0, 255.0]",reference_item,0.85,"[""reference content label: 182. Hoogenkamp, H. R. et al. Directing collagen fibers usin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,38,reference_content,"183. Lai, E. S., Anderson, C. M. & Fuller, G. G. Designing a tubular matrix of oriented collagen fibrils for tissue engineering. Acta Biomater. 7, 2448–2456 (2011).","[610.0, 257.0, 1114.0, 288.0]",reference_item,0.85,"[""reference content label: 183. Lai, E. S., Anderson, C. M. & Fuller, G. G. Designing a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,39,reference_content,"184. Saeidi, N., Sander, E. A., Zareian, R. & Ruberti, J. W. Production of highly aligned collagen lamellae by combining shear force and thin film confinement. Acta Biomater. 7, 2437–2447 (2011).","[610.0, 289.0, 1123.0, 334.0]",reference_item,0.85,"[""reference content label: 184. Saeidi, N., Sander, E. A., Zareian, R. & Ruberti, J. W.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,40,reference_content,"185. Saeidi, N., Sander, E. A. & Ruberti, J. W. Dynamic shear-influenced collagen self-assembly. Biomaterials 30, 6581–6592 (2009).","[610.0, 336.0, 1122.0, 367.0]",reference_item,0.85,"[""reference content label: 185. Saeidi, N., Sander, E. A. & Ruberti, J. W. Dynamic shea""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,41,reference_content,"186. Lanfer, B. et al. Aligned fibrillar collagen matrices obtained by shear flow deposition. Biomaterials 29, 3888–3895 (2008).","[610.0, 369.0, 1097.0, 399.0]",reference_item,0.85,"[""reference content label: 186. Lanfer, B. et al. Aligned fibrillar collagen matrices o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,42,reference_content,"187. Voge, C. M., Kariolis, M., Macdonald, R. A. & Stegemann, J. P. Directional conductivity in SWNT-collagen-fibrin composite biomaterials through strain-induced matrix alignment. J. Biomed. Mater. R","[611.0, 401.0, 1117.0, 447.0]",reference_item,0.85,"[""reference content label: 187. Voge, C. M., Kariolis, M., Macdonald, R. A. & Stegemann""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,43,reference_content,"188. Vader, D., Kabla, A., Weitz, D. & Mahadevan, L. Strain-induced alignment in collagen gels. PLoS ONE 4, 5902 (2009).","[611.0, 449.0, 1121.0, 479.0]",reference_item,0.85,"[""reference content label: 188. Vader, D., Kabla, A., Weitz, D. & Mahadevan, L. Strain-""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,44,reference_content,"189. Wilson, D. L. et al. Surface organization and nanopatterning of collagen by dip-pen nanolithography. Proc. Natl Acad. Sci. USA 98, 13660 (2001).","[611.0, 481.0, 1089.0, 511.0]",reference_item,0.85,"[""reference content label: 189. Wilson, D. L. et al. Surface organization and nanopatte""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,45,reference_content,"190. Lin, J. et al. Mechanical roles in formation of oriented collagen fibers. Tissue Eng. Part B Rev. 26, 116–128 (2020).","[612.0, 513.0, 1123.0, 544.0]",reference_item,0.85,"[""reference content label: 190. Lin, J. et al. Mechanical roles in formation of oriente""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,46,reference_content,"191. Wakuda, Y., Nishimoto, S., Suye, S. I. & Fujita, S. Native collagen hydrogel nanofibres with anisotropic structure using core-shell electrospinning. Sci. Rep. 8, 6248 (2018).","[611.0, 545.0, 1120.0, 575.0]",reference_item,0.85,"[""reference content label: 191. Wakuda, Y., Nishimoto, S., Suye, S. I. & Fujita, S. Nat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,47,reference_content,"192. Matthews, J. A., Wnek, G. E., Simpson, D. G. & Bowlin, G. L. Electrospinning of collagen nanofibers. Biomacromolecules 3, 232–238 (2002).","[611.0, 577.0, 1109.0, 608.0]",reference_item,0.85,"[""reference content label: 192. Matthews, J. A., Wnek, G. E., Simpson, D. G. & Bowlin, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,48,reference_content,"193. Caves, J. M. et al. Fibrillogenesis in continuously spun synthetic collagen fiber. J. Biomed. Mater. Res. B Appl. Biomater. 93, 24–38 (2010).","[611.0, 609.0, 1123.0, 640.0]",reference_item,0.85,"[""reference content label: 193. Caves, J. M. et al. Fibrillogenesis in continuously spu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,49,reference_content,"194. Betsch, M. et al. Incorporating 4D into bioprinting: real-time magnetically directed collagen fiber alignment for generating complex multilayered tissues. Adv. Healthc. Mater. 7, 1800894 (2018).","[611.0, 642.0, 1123.0, 687.0]",reference_item,0.85,"[""reference content label: 194. Betsch, M. et al. Incorporating 4D into bioprinting: re""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,50,reference_content,"195. Cheng, X. et al. An electrochemical fabrication process for the assembly of anisotropically oriented collagen bundles. Biomaterials 29, 3278–3288 (2008).","[610.0, 688.0, 1124.0, 720.0]",reference_item,0.85,"[""reference content label: 195. Cheng, X. et al. An electrochemical fabrication process""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,51,reference_content,"196. Denis, F. A., Pallandre, A., Nysten, B., Jonas, A. M. & Dupont-Gillain, C. C. Alignment and assembly of adsorbed collagen molecules induced by anisotropic chemical nanopatterns. Small 1, 984–991 ","[611.0, 721.0, 1088.0, 767.0]",reference_item,0.85,"[""reference content label: 196. Denis, F. A., Pallandre, A., Nysten, B., Jonas, A. M. &""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,52,reference_content,"197. Puetzer, J. L., Ma, T., Sallent, I., Gelmi, A. & Stevens, M. M. Driving hierarchical collagen fiber formation for functional tendon, ligament, and meniscus replacement. Biomaterials 269, 120527 (","[610.0, 768.0, 1122.0, 814.0]",reference_item,0.85,"[""reference content label: 197. Puetzer, J. L., Ma, T., Sallent, I., Gelmi, A. & Steven""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,53,reference_content,"198. Bates, M. E., Troop, L., Brown, M. E. & Puetzer, J. L. Temporal application of lysyl oxidase during hierarchical collagen fiber formation differentially effects tissue mechanics. Acta Biomater. 1","[610.0, 816.0, 1113.0, 863.0]",reference_item,0.85,"[""reference content label: 198. Bates, M. E., Troop, L., Brown, M. E. & Puetzer, J. L. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,54,reference_content,"199. Gonzalez-Leon, E. A., Bielajew, B. J., Hu, J. C. & Athanasiou, K. A. Engineering self-assembled neonemiscì through combination of matrix augmentation and directional remodeling. Acta Biomater. 10","[610.0, 864.0, 1123.0, 911.0]",reference_item,0.85,"[""reference content label: 199. Gonzalez-Leon, E. A., Bielajew, B. J., Hu, J. C. & Atha""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,55,reference_content,"200. Blaschke, U. K., Eikenberry, E. F., Hulmes, D. J. S., Galla, H. J. & Bruckner, P. Collagen XI nucleates self-assembly and limits lateral growth of cartilage fibrils. J. Biol. Chem. 275, 10370–103","[610.0, 912.0, 1111.0, 957.0]",reference_item,0.85,"[""reference content label: 200. Blaschke, U. K., Eikenberry, E. F., Hulmes, D. J. S., G""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,56,reference_content,"201. Ciferri, A. On collagen II fibrillogenesis. Liq. Cryst. 34, 693–696 (2007).","[609.0, 960.0, 1027.0, 975.0]",reference_item,0.85,"[""reference content label: 201. Ciferri, A. On collagen II fibrillogenesis. Liq. Cryst.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,57,reference_content,"202. Kock, L., van Donkelaar, C. C. & Ito, K. Tissue engineering of functional articular cartilage: the current status. Cell Tissue Res. 347, 613–627 (2012).","[610.0, 976.0, 1121.0, 1007.0]",reference_item,0.85,"[""reference content label: 202. Kock, L., van Donkelaar, C. C. & Ito, K. Tissue enginee""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,58,reference_content,"203. Elder, B. D. & Athanasiou, K. A. Effects of confinement on the mechanical properties of self-assembled articular cartilage constructs in the direction orthogonal to the confinement surface. J. Or","[610.0, 1008.0, 1092.0, 1055.0]",reference_item,0.85,"[""reference content label: 203. Elder, B. D. & Athanasiou, K. A. Effects of confinement""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,59,reference_content,"204. Kock, L. M. et al. Tuning the differentiation of periosteum-derived cartilage using biochemical and mechanical stimulations. Osteoarthritis Cartilage 18, 1528–1535 (2010).","[610.0, 1056.0, 1089.0, 1102.0]",reference_item,0.85,"[""reference content label: 204. Kock, L. M. et al. Tuning the differentiation of perios""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,60,reference_content,"205. Lee, J. K. et al. Tension stimulation drives tissue formation in scaffold-free systems. Nat. Mater. 16, 864–873 (2017).","[610.0, 1104.0, 1087.0, 1135.0]",reference_item,0.85,"[""reference content label: 205. Lee, J. K. et al. Tension stimulation drives tissue for""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,61,reference_content,"206. Visser, J. et al. Reinforcement of hydrogels using three-dimensionally printed microfibres. Nat. Commun. 6, 6933 (2015).","[610.0, 1136.0, 1121.0, 1167.0]",reference_item,0.85,"[""reference content label: 206. Visser, J. et al. Reinforcement of hydrogels using thre""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,62,reference_content,"207. Pilipchuk, S. P. et al. Integration of 3D printed and micropatterned polycaprolactone scaffolds for guidance of oriented collagenous tissue formation in vivo. Adv. Healthc. Mater. 5, 676–687 (201","[610.0, 1168.0, 1100.0, 1214.0]",reference_item,0.85,"[""reference content label: 207. Pilipchuk, S. P. et al. Integration of 3D printed and m""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,63,reference_content,"208. Daly, A. C. & Kelly, D. J. Biofabrication of spatially organised tissues by directing the growth of cellular spheroids within 3D printed polymeric microchambers. Biomaterials 197, 194–206 (2019).","[610.0, 1216.0, 1112.0, 1262.0]",reference_item,0.85,"[""reference content label: 208. Daly, A. C. & Kelly, D. J. Biofabrication of spatially ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,64,reference_content,"209. Liu, H. et al. Filamented light (FLight) biofabrication of highly aligned tissue-engineered constructs. Adv. Mater. 34, e2204301 (2022).","[609.0, 1264.0, 1116.0, 1295.0]",reference_item,0.85,"[""reference content label: 209. Liu, H. et al. Filamented light (FLight) biofabrication""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,65,reference_content,"210. Puiggali-Jou, A. et al. FLight biofabrication supports maturation of articular cartilage with anisotropic properties. Adv. Healthc. Mater. 13, 2302179 (2024).","[609.0, 1296.0, 1122.0, 1327.0]",reference_item,0.85,"[""reference content label: 210. Puiggali-Jou, A. et al. FLight biofabrication supports ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,66,reference_content,"211. Braunmiller, D. L. et al. Pre-programmed rod-shaped microgels to create multi-directional anisogels for 3D tissue engineering. Adv. Funct. Mater. 32, 2202430 (2022).","[609.0, 1328.0, 1123.0, 1358.0]",reference_item,0.85,"[""reference content label: 211. Braunmiller, D. L. et al. Pre-programmed rod-shaped mic""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,67,reference_content,"212. Wang, B., Chariyev-Prinz, F., Burdis, R., Eichholz, K. & Kelly, D. J. Additive manufacturing of cartilage-mimetic scaffolds as off-the-shelf implants for joint regeneration. Biofabrication 14, 02","[609.0, 1360.0, 1125.0, 1406.0]",reference_item,0.85,"[""reference content label: 212. Wang, B., Chariyev-Prinz, F., Burdis, R., Eichholz, K. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,68,reference_content,"213. Browe, D. C. et al. Bilayered extracellular matrix derived scaffolds with anisotropic pore architecture guide tissue organization during osteochondral defect repair. Acta Biomater. 143, 266–281 (","[610.0, 1409.0, 1122.0, 1455.0]",reference_item,0.85,"[""reference content label: 213. Browe, D. C. et al. Bilayered extracellular matrix deri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,69,reference_content,"214. Nordberg, R. C. et al. Recent advancements in cartilage tissue engineering innovation and translation. Nat. Rev. Rheumatol. 20, 323–346 (2024).","[610.0, 1457.0, 1105.0, 1487.0]",reference_item,0.85,"[""reference content label: 214. Nordberg, R. C. et al. Recent advancements in cartilage""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,70,footer,Nature Reviews Rheumatology,"[76.0, 1525.0, 310.0, 1543.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
18,0,paragraph_title,Review article,"[77.0, 81.0, 307.0, 117.0]",noise,0.8,"[""running header: review article""]",noise,0.8,,heading_like,short_fragment,False,False
18,1,reference_content,"215. Zhang, Y., Pizzute, T. & Pei, M. Anti-inflammatory strategies in cartilage repair. Tissue Eng. Part. B Rev. 20, 655–668 (2014).","[76.0, 224.0, 585.0, 256.0]",reference_item,0.85,"[""reference content label: 215. Zhang, Y., Pizzute, T. & Pei, M. Anti-inflammatory stra""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,2,reference_content,"216. Goldring, M. B., Otero, M., Tsuchimochi, K., Ijiri, K. & Li, Y. Defining the roles of inflammatory and anabolic cytokines in cartilage metabolism. Ann. Rheum. Dis. 67, iii75–iii82 (2008).","[77.0, 257.0, 559.0, 302.0]",reference_item,0.85,"[""reference content label: 216. Goldring, M. B., Otero, M., Tsuchimochi, K., Ijiri, K. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,3,reference_content,"217. Chen, D. et al. Versican binds collagen via its G3 domain and regulates the organization and mechanics of collagenous matrices. J. Biol. Chem. 300, 107968 (2024).","[77.0, 305.0, 579.0, 336.0]",reference_item,0.85,"[""reference content label: 217. Chen, D. et al. Versican binds collagen via its G3 doma""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,4,reference_content,"218. Choocheep, K. et al. Versican facilitates chondrocyte differentiation and regulates joint morphogenesis. J. Biol. Chem. 285, 21114 (2010).","[77.0, 338.0, 582.0, 368.0]",reference_item,0.85,"[""reference content label: 218. Choocheep, K. et al. Versican facilitates chondrocyte d""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,5,reference_content,"219. Peng, Z. et al. The regulation of cartilage extracellular matrix homeostasis in joint cartilage degeneration and regeneration. Biomaterials 268, 120555 (2021).","[78.0, 369.0, 590.0, 399.0]",reference_item,0.85,"[""reference content label: 219. Peng, Z. et al. The regulation of cartilage extracellul""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,6,reference_content,"220. Guilak, F., Hayes, A. J. & Melrose, J. Perlecan in pericellular mechanosensory cell-matrix communication, extracellular matrix stabilisation and mechanoregulation of load-bearing connective tissu","[77.0, 401.0, 589.0, 447.0]",reference_item,0.85,"[""reference content label: 220. Guilak, F., Hayes, A. J. & Melrose, J. Perlecan in peri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,7,reference_content,"221. Xu, X., Li, Z., Leng, Y., Neu, C. P. & Calve, S. Knockdown of the pericellular matrix molecule perlecan lowers in situ cell and matrix stiffness in developing cartilage. Dev. Biol. 418, 242–247 (","[77.0, 449.0, 587.0, 494.0]",reference_item,0.85,"[""reference content label: 221. Xu, X., Li, Z., Leng, Y., Neu, C. P. & Calve, S. Knockd""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,8,reference_content,"222. Flowers, S. A. et al. Lubricin binds cartilage proteins, cartilage oligomeric matrix protein, fibronectin and collagen II at the cartilage surface. Sci Rep 7, 13149 (2017).","[77.0, 497.0, 586.0, 527.0]",reference_item,0.85,"[""reference content label: 222. Flowers, S. A. et al. Lubricin binds cartilage proteins""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,9,reference_content,"223. Jay, G. D. & Waller, K. A. The biology of lubricin: near frictionless joint motion. Matrix Biol. 39, 17–24 (2014).","[77.0, 529.0, 586.0, 560.0]",reference_item,0.85,"[""reference content label: 223. Jay, G. D. & Waller, K. A. The biology of lubricin: nea""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,10,reference_content,"224. Zappone, B., Ruths, M., Greene, G. W., Jay, G. D. & Israelachvili, J. N. Adsorption, lubrication, and wear of lubricin on model surfaces: polymer brush-like behavior of a glycoprotein. Biophys. J","[77.0, 561.0, 589.0, 607.0]",reference_item,0.85,"[""reference content label: 224. Zappone, B., Ruths, M., Greene, G. W., Jay, G. D. & Isr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,11,reference_content,"225. Rhee, D. K. et al. The secreted glycoprotein lubricin protects cartilage surfaces and inhibits synovial cell overgrowth. J. Clin. Invest. 115, 622–631 (2005).","[77.0, 609.0, 558.0, 640.0]",reference_item,0.85,"[""reference content label: 225. Rhee, D. K. et al. The secreted glycoprotein lubricin p""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,12,reference_content,"226. Kalamajski, S., Bihan, D., Bonna, A., Rubin, K. & Farndale, R. W. Fibromodulin interacts with collagen cross-linking sites and activates lysyl oxidase. J. Biol. Chem. 291, 7951–7960 (2016).","[77.0, 641.0, 588.0, 686.0]",reference_item,0.85,"[""reference content label: 226. Kalamajski, S., Bihan, D., Bonna, A., Rubin, K. & Farnd""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,13,reference_content,"227. Li, C. et al. Fibromodulin — a new target of osteoarthritis management? Front. Pharmacol. 10, 492043 (2019).","[77.0, 688.0, 590.0, 720.0]",reference_item,0.85,"[""reference content label: 227. Li, C. et al. Fibromodulin \u2014 a new target of osteoarthr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,14,reference_content,"228. Barreto, G. et al. Lumican is upregulated in osteoarthritis and contributes to TLR4-induced pro-inflammatory activation of cartilage degradation and macrophage polarization. Osteoarthritis Cartil","[78.0, 721.0, 548.0, 768.0]",reference_item,0.85,"[""reference content label: 228. Barreto, G. et al. Lumican is upregulated in osteoarthr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,15,reference_content,"229. Kafienah, W. et al. Lumican inhibits collagen deposition in tissue engineered cartilage. Matrix Biol. 27, 526–534 (2008).","[77.0, 769.0, 575.0, 800.0]",reference_item,0.85,"[""reference content label: 229. Kafienah, W. et al. Lumican inhibits collagen depositio""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,16,reference_content,"230. Haglund, L. et al. Identification and characterization of the integrin alpha2beta1 binding motif in chondroadherin mediating cell attachment. J. Biol. Chem. 286, 3925–3934 (2011).","[78.0, 801.0, 580.0, 847.0]",reference_item,0.85,"[""reference content label: 230. Haglund, L. et al. Identification and characterization ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,17,reference_content,"231. Hessle, L. et al. The skeletal phenotype of chondroadherin deficient mice. PLoS ONE 8, 63080 (2013).","[77.0, 849.0, 580.0, 879.0]",reference_item,0.85,"[""reference content label: 231. Hessle, L. et al. The skeletal phenotype of chondroadhe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,18,reference_content,"232. Bengtsson, E. et al. The leucine-rich repeat protein PRELP binds perlecan and collagens and may function as a basement membrane anchor. J. Biol. Chem. 277, 15061–15068 (2002).","[77.0, 881.0, 592.0, 912.0]",reference_item,0.85,"[""reference content label: 232. Bengtsson, E. et al. The leucine-rich repeat protein PR""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
