page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
17,57,reference_content,"76. S. Wang, Y. Zhang, G. Yin, H. Wang, and Z. Dong, J. App. Polym. Sci. 113, 2675 (2009).","[634.0, 1253.0, 1102.0, 1290.0]",reference_item,0.85,"[""reference content label: 76. S. Wang, Y. Zhang, G. Yin, H. Wang, and Z. Dong, J. App.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,58,reference_content,"77. B. Duan, X. Yuan, Y. Zhu, Y. Zhang, X. Li, Y. Zhang, and K. Yao, Eur. Poly. J. 42, 2013 (2006).","[634.0, 1292.0, 1103.0, 1330.0]",reference_item,0.85,"[""reference content label: 77. B. Duan, X. Yuan, Y. Zhu, Y. Zhang, X. Li, Y. Zhang, and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,59,reference_content,"78. M. P. Prabhakaran, J. Venugopal, and S. Ramakrishna, Acta Biomat. 5, 2884 (2009).","[634.0, 1333.0, 1102.0, 1369.0]",reference_item,0.85,"[""reference content label: 78. M. P. Prabhakaran, J. Venugopal, and S. Ramakrishna, Act""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,60,reference_content,"79. J. S. Jeong, J. S. Moon, S. Y. Jeon, J. H. Park, P. S. Alegaonkar, and J. B. Yoo, Thin Solid Films 515, 5136 (2007).","[633.0, 1372.0, 1103.0, 1410.0]",reference_item,0.85,"[""reference content label: 79. J. S. Jeong, J. S. Moon, S. Y. Jeon, J. H. Park, P. S. A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,61,footer,"J. Nanosci. Nanotechnol. 11, 3039–3057, 2011","[118.0, 1471.0, 503.0, 1493.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
17,62,reference_content,"80. E. D. Boland, J. A. Mathews, K. J. Pawlowski, D. G. Simpson, G. E. Wnek, and G. Bowlin,  $ \underline{\text{Front. Biosci. 9, 1422 (2004).}} $","[634.0, 1413.0, 1103.0, 1452.0]",reference_item,0.85,"[""reference content label: 80. E. D. Boland, J. A. Mathews, K. J. Pawlowski, D. G. Simp""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
17,63,aside_text,REVIEW,"[1144.0, 560.0, 1170.0, 660.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,short_fragment,False,True
17,64,number,3055,"[1054.0, 1471.0, 1103.0, 1491.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
18,0,aside_text,REVIEW,"[53.0, 560.0, 78.0, 660.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,short_fragment,False,True
18,1,header,Electrospun Composite Nanofibers for Tissue Regeneration,"[120.0, 82.0, 562.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
18,2,header,Prabhakaran et al.,"[962.0, 82.0, 1105.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
18,3,reference_content,"81. X. Y. Wang, Y. G. Kim, C. Drew, B. C. Ku, J. Kumar, and L. A. Samuelson, Nano Lett. 3, 331 (2004).","[127.0, 129.0, 598.0, 167.0]",reference_item,0.85,"[""reference content label: 81. X. Y. Wang, Y. G. Kim, C. Drew, B. C. Ku, J. Kumar, and ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,4,reference_content,"82. T. G. Kim and T. G. Park, Macromol. Rapid Comm. 29, 1231 (2008).","[128.0, 169.0, 597.0, 206.0]",reference_item,0.85,"[""reference content label: 82. T. G. Kim and T. G. Park, Macromol. Rapid Comm. 29, 1231""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,5,reference_content,"83. Z. Ma and S. Ramakrishna,  $ \underline{\text{J. Memb. Sci.}} $ 319, 23 (2008).","[127.0, 209.0, 544.0, 228.0]",reference_item,0.85,"[""reference content label: 83. Z. Ma and S. Ramakrishna,  $ \\underline{\\text{J. Memb. S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,6,reference_content,"84. T. G. Kim and T. G. Park, Tissue Eng. 12, 221 (2006).","[128.0, 230.0, 521.0, 249.0]",reference_item,0.85,"[""reference content label: 84. T. G. Kim and T. G. Park, Tissue Eng. 12, 221 (2006).""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,7,reference_content,"85. J. S. Choi, K. W. Leong, and H. S. Yoo,  $ \underline{\text{Biomaterials}} $  $ \underline{\text{29, 587}} $ (2008).","[128.0, 250.0, 599.0, 288.0]",reference_item,0.85,"[""reference content label: 85. J. S. Choi, K. W. Leong, and H. S. Yoo,  $ \\underline{\\t""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,8,reference_content,"86. J. E. Sanders, S. E. Lamont, A. Karchin, S. L. Golledge, and B. D. Ratner, Biomaterials 26, 813 (2005).","[128.0, 290.0, 597.0, 328.0]",reference_item,0.85,"[""reference content label: 86. J. E. Sanders, S. E. Lamont, A. Karchin, S. L. Golledge,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,9,reference_content,"87. X. Zhu, K. S Chian, M. B. E Chan-Park, and S. T. Lee, J. Biomed. Mater. Res. A 73A, 264 (2005).","[129.0, 330.0, 596.0, 368.0]",reference_item,0.85,"[""reference content label: 87. X. Zhu, K. S Chian, M. B. E Chan-Park, and S. T. Lee, J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,10,reference_content,"88. M. P. Prabhakaran, J. Venugopal, C. K. Chan, and S. Ramakrishna, Nanotechnology 19, 455102 (2008).","[129.0, 370.0, 598.0, 407.0]",reference_item,0.85,"[""reference content label: 88. M. P. Prabhakaran, J. Venugopal, C. K. Chan, and S. Rama""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,11,reference_content,"89. E. M. Liston, L. Martinu, and M. R. Wertheime, Plasma surface modification of polymers for improved adhesion: A critical review, Plasma Surface Modification of Polymers: Relevance to Adhesion, VSP","[129.0, 411.0, 598.0, 487.0]",reference_item,0.85,"[""reference content label: 89. E. M. Liston, L. Martinu, and M. R. Wertheime, Plasma su""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,12,reference_content,"90. J. H. Lee, J. W. Park, and H. B. Lee,  $ \underline{\text{Biomaterials 12, 443}} $ (1991).","[128.0, 490.0, 598.0, 528.0]",reference_item,0.85,"[""reference content label: 90. J. H. Lee, J. W. Park, and H. B. Lee,  $ \\underline{\\tex""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,13,reference_content,"91. H. S. Koh, Y. Thomas, C. K. Chan, and S. Ramakrishna,  $ \underline{\text{Biomaterials}} $ 29, 3574 (2008).","[128.0, 530.0, 597.0, 568.0]",reference_item,0.85,"[""reference content label: 91. H. S. Koh, Y. Thomas, C. K. Chan, and S. Ramakrishna,  $""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,14,reference_content,"93. Y. B. Zhu, C. Y. Gao, X. Y. Liu, and J. C. Shen,  $ \underline{\text{Biomacromolecules}} $ 3, 1312 (2002).","[128.0, 611.0, 599.0, 649.0]",reference_item,0.85,"[""reference content label: 93. Y. B. Zhu, C. Y. Gao, X. Y. Liu, and J. C. Shen,  $ \\und""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,15,reference_content,"94. F. Chen, C. N. Lee, and S. H. Teoh,  $ \underline{\text{Mater. Sci. Eng., C 27, 325 (2007).}} $","[128.0, 651.0, 598.0, 689.0]",reference_item,0.85,"[""reference content label: 94. F. Chen, C. N. Lee, and S. H. Teoh,  $ \\underline{\\text{""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,16,reference_content,"92. A. Nur-E-Kamal, I. Ahmed, J. Kamal, A. N. Babu, M. Schindler, and S. Meiners, Mol. Cell Biochem. 309, 157 (2008).","[128.0, 570.0, 598.0, 609.0]",reference_item,0.85,"[""reference content label: 92. A. Nur-E-Kamal, I. Ahmed, J. Kamal, A. N. Babu, M. Schin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,17,reference_content,"97. C. M. Vaz, S. van Tuijl, C. V. C. Bouten, and F. P. T. Baaiens. Acta Biomat. 1, 575 (2005).","[128.0, 791.0, 601.0, 830.0]",reference_item,0.85,"[""reference content label: 97. C. M. Vaz, S. van Tuijl, C. V. C. Bouten, and F. P. T. B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,18,reference_content,"95. E. H. Sanders, R. Kloefkorn, G. L. Bowlin, D. G. Simpson, and G. E. Wnek,  $ \underline{\text{Macromolecules 36, 3803 (2003).}} $","[128.0, 691.0, 599.0, 729.0]",reference_item,0.85,"[""reference content label: 95. E. H. Sanders, R. Kloefkorn, G. L. Bowlin, D. G. Simpson""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,19,reference_content,"96. J. W. Shin, H. J. Shin, S. J. Heo, Y. J. Lee, Y. M. Hwang, D. H. Kim, J. H. Kim, and J. W. Shin, IFMBE Proceedings 15, 692 (2007).","[129.0, 731.0, 597.0, 788.0]",reference_item,0.85,"[""reference content label: 96. J. W. Shin, H. J. Shin, S. J. Heo, Y. J. Lee, Y. M. Hwan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,20,reference_content,"98. S. Kidoaki, K. Kwon, and T. Matsuda,  $ \underline{\text{Biomaterials 26, 37 (2005).}} $","[128.0, 831.0, 598.0, 868.0]",reference_item,0.85,"[""reference content label: 98. S. Kidoaki, K. Kwon, and T. Matsuda,  $ \\underline{\\text""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,21,reference_content,"99. Q. P. Pham, U. Sharma, and A. G. Mikos,  $ \underline{\text{Biomacromolecules}} $ 7, 2796 (2006).","[126.0, 871.0, 598.0, 909.0]",reference_item,0.85,"[""reference content label: 99. Q. P. Pham, U. Sharma, and A. G. Mikos,  $ \\underline{\\t""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,22,reference_content,"100. C. Kriegel, A. Arrechi, K. Kit, D. J. McClements, and J. Weiss, Crit. Rev. Food Sci. Nutrition 48, 775 (2008).","[122.0, 911.0, 597.0, 949.0]",reference_item,0.85,"[""reference content label: 100. C. Kriegel, A. Arrechi, K. Kit, D. J. McClements, and J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,23,reference_content,"101. Y. Z. Zhang, X. Wang, Y. Feng, J. Li, C. T. Lim, and S. Ramakrishna,  $ \underline{\text{Biomacromolecules 7, 1049 (2006).}} $","[122.0, 951.0, 599.0, 990.0]",reference_item,0.85,"[""reference content label: 101. Y. Z. Zhang, X. Wang, Y. Feng, J. Li, C. T. Lim, and S.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,24,reference_content,"102. Y. Su, L. Xiaoqiang, T. Lianjiang, H. Chen, and M. Xiumei,  $ \underline{\text{Polymer}} $ 50, 4212 (2009).","[122.0, 991.0, 598.0, 1030.0]",reference_item,0.85,"[""reference content label: 102. Y. Su, L. Xiaoqiang, T. Lianjiang, H. Chen, and M. Xium""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,25,reference_content,"103. A. Townsend-Nicholson and S. N. Jayasinghe,  $ \underline{\text{Biomacromolecules}} $ 7, 3364 (2006).","[123.0, 1032.0, 598.0, 1071.0]",reference_item,0.85,"[""reference content label: 103. A. Townsend-Nicholson and S. N. Jayasinghe,  $ \\underli""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,26,reference_content,"104. D. Gupta, J. Venugopal, S. Mitra, V. R. Giri Dev, and S. Ramakrishna,  $ \underline{\text{Biomaterials}} $ 30, 2085 (2009).","[122.0, 1072.0, 599.0, 1112.0]",reference_item,0.85,"[""reference content label: 104. D. Gupta, J. Venugopal, S. Mitra, V. R. Giri Dev, and S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,27,reference_content,"105. S. Sundarrajan, D. Pliszka, A. Jaworek, A. Krupa, M. Lackowski, and S. Ramakrishna, J. Nanosci. Nanotechnol. 9, 4442 (2009).","[123.0, 1113.0, 598.0, 1169.0]",reference_item,0.85,"[""reference content label: 105. S. Sundarrajan, D. Pliszka, A. Jaworek, A. Krupa, M. La""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,28,reference_content,"106. S. Sundarrajan and S. Ramakrishna,  $ \underline{\text{J. Nanosci. Nanotechnol.}} $ 10, 1139 (2010).","[122.0, 1172.0, 598.0, 1210.0]",reference_item,0.85,"[""reference content label: 106. S. Sundarrajan and S. Ramakrishna,  $ \\underline{\\text{""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,29,reference_content,"107. R. F. Viggers, A. R. Wechezak, and L. R. Sauvage,  $ \underline{\text{J. Biomech. Eng.}} $ 108, 332 (1986).","[122.0, 1212.0, 597.0, 1250.0]",reference_item,0.85,"[""reference content label: 107. R. F. Viggers, A. R. Wechezak, and L. R. Sauvage,  $ \\u""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,30,reference_content,"108. M. J. Levesque, D. Liepsch, S. Moravec, and R. M. Nerem,  $ \underline{\text{Arteriosclerosis 6, 220 (1986).}} $","[123.0, 1252.0, 598.0, 1291.0]",reference_item,0.85,"[""reference content label: 108. M. J. Levesque, D. Liepsch, S. Moravec, and R. M. Nerem""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,31,reference_content,"109. B. L. Gray, D. K. Lieu, S. D. Collins, R. L. Smith, and A. I. Barakat, Biomed. Microdev. 4, 9 (2002).","[122.0, 1292.0, 598.0, 1330.0]",reference_item,0.85,"[""reference content label: 109. B. L. Gray, D. K. Lieu, S. D. Collins, R. L. Smith, and""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,32,reference_content,"110. D. Li, Y. L. Wang, and Y. N. Xia, Nano Lett. 3, 1167 (2003).","[122.0, 1332.0, 567.0, 1350.0]",reference_item,0.85,"[""reference content label: 110. D. Li, Y. L. Wang, and Y. N. Xia, Nano Lett. 3, 1167 (2""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,33,reference_content,"111. J. P. Berry, U.S. Patent, 4,965,110 (1990).","[122.0, 1353.0, 439.0, 1371.0]",reference_item,0.85,"[""reference content label: 111. J. P. Berry, U.S. Patent, 4,965,110 (1990).""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,34,reference_content,"112. C. Y. Xu, R. Inai, M. Kotaki, and S. Ramakrishna,  $ \underline{\text{Biomaterials}} $ 25, 877 (2004).","[122.0, 1372.0, 599.0, 1410.0]",reference_item,0.85,"[""reference content label: 112. C. Y. Xu, R. Inai, M. Kotaki, and S. Ramakrishna,  $ \\u""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,35,reference_content,"113. G. A. Dunn, Contact guidance of cultured tissue cells: A survey of potentially relevance properties of the substratum, Cell Behavior,","[123.0, 1412.0, 599.0, 1453.0]",reference_item,0.85,"[""reference content label: 113. G. A. Dunn, Contact guidance of cultured tissue cells: ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,36,reference_content,"edited by R. Bellairs, A. Curtis, and G. Dunn, Cambridge University Press, Cambridge (1982), p. 247.","[664.0, 129.0, 1106.0, 167.0]",reference_item,0.85,"[""reference content label: edited by R. Bellairs, A. Curtis, and G. Dunn, Cambridge Uni""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
18,37,reference_content,"114. X. M. Mo, C. Y. Xu, M. Kotaki, and S. Ramakrishna,  $ \underline{\text{Biomaterials}} $ 25, 1883 (2004).","[625.0, 168.0, 1108.0, 209.0]",reference_item,0.85,"[""reference content label: 114. X. M. Mo, C. Y. Xu, M. Kotaki, and S. Ramakrishna,  $ \\""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,38,reference_content,"115. C. H. Lee, H. J. Shin, I. H. Cho, Y. M. Kang, I. A. Kim, K. D. Park, and J. W. Shin, Biomaterials 26, 1261 (2005).","[630.0, 210.0, 1106.0, 247.0]",reference_item,0.85,"[""reference content label: 115. C. H. Lee, H. J. Shin, I. H. Cho, Y. M. Kang, I. A. Kim""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,39,reference_content,"116. S. R. Bhattarai, N. Bhattarai, H. K. Yi, P. H. Hwang, D. I. Cha, and H. Y. Kim,  $ \underline{\text{Biomaterials}} $ 25, 2595 (2004).","[629.0, 250.0, 1107.0, 288.0]",reference_item,0.85,"[""reference content label: 116. S. R. Bhattarai, N. Bhattarai, H. K. Yi, P. H. Hwang, D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,40,reference_content,"117. Q. Z. Chen, S. E. Harding, N. N. Ali, A. R. Lyon, and A. R. Boccaccini, Mater. Sci. Eng. 59, 1 (2008).","[630.0, 290.0, 1106.0, 328.0]",reference_item,0.85,"[""reference content label: 117. Q. Z. Chen, S. E. Harding, N. N. Ali, A. R. Lyon, and A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,41,reference_content,"118. M. Shin, O. Ishii, T. Sued, and J. P. Vacanti,  $ \underline{\text{Biomaterials 25, 3717 (2004).}} $","[630.0, 330.0, 1106.0, 368.0]",reference_item,0.85,"[""reference content label: 118. M. Shin, O. Ishii, T. Sued, and J. P. Vacanti,  $ \\unde""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,42,reference_content,"119. S. G. Kumbar, R. James, S. P. Nukavarapu, and C. T. Laurencin, Biomed. Mat. 3, 034002 (2008).","[630.0, 370.0, 1105.0, 407.0]",reference_item,0.85,"[""reference content label: 119. S. G. Kumbar, R. James, S. P. Nukavarapu, and C. T. Lau""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,43,reference_content,"120. M. Radisic, H. Park, S. Gerecht, R. Langer, and G. Vunjak-Novakovic, Philos. Trans. R. Soc. B 362, 1357 (2007).","[629.0, 410.0, 1106.0, 448.0]",reference_item,0.85,"[""reference content label: 120. M. Radisic, H. Park, S. Gerecht, R. Langer, and G. Vunj""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,44,reference_content,"121. S. Panseri, C. Cunha, J. Lowery, U. Del Carro, F. Taraballi, S. Amadio, and F. Gelain, BMC Biotech. 11, 39 (2008).","[630.0, 450.0, 1106.0, 489.0]",reference_item,0.85,"[""reference content label: 121. S. Panseri, C. Cunha, J. Lowery, U. Del Carro, F. Tarab""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,45,reference_content,"122. R. V. Bellamkonda, Biomaterials 27, 3515 (2006).","[629.0, 490.0, 1002.0, 508.0]",reference_item,0.85,"[""reference content label: 122. R. V. Bellamkonda, Biomaterials 27, 3515 (2006).""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,46,reference_content,"123. K. Jayaraman, M. Kotaki, Y. Zhang, X. Mo, and S. Ramakrishna, J. Nanosci. Nanotechnol. 4, 52 (2004).","[631.0, 511.0, 1106.0, 547.0]",reference_item,0.85,"[""reference content label: 123. K. Jayaraman, M. Kotaki, Y. Zhang, X. Mo, and S. Ramakr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,47,reference_content,"124. S. Weiner and W. Traub, FEBS Lett. 206, 262 (1986).","[630.0, 550.0, 1024.0, 568.0]",reference_item,0.85,"[""reference content label: 124. S. Weiner and W. Traub, FEBS Lett. 206, 262 (1986).""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,48,reference_content,"125. W. J. Landis, M. J. Song, A. Leith, L. McEwen, and B. F. McEwen, J. Stru. Biol. 110, 39 (1993).","[631.0, 571.0, 1106.0, 608.0]",reference_item,0.85,"[""reference content label: 125. W. J. Landis, M. J. Song, A. Leith, L. McEwen, and B. F""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,49,reference_content,"126. J. R. Jones, O. Tsigkou, E. E. Coates, M. M. Stevens, J. M. Polak, and L. L. Hench, Biomaterials 28, 1653 (2007).","[630.0, 611.0, 1106.0, 649.0]",reference_item,0.85,"[""reference content label: 126. J. R. Jones, O. Tsigkou, E. E. Coates, M. M. Stevens, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,50,reference_content,"127. J. Venugopal, S. Low, A. T. Choon, T. S. Kumar, and S. Ramakrishna,  $ \underline{\text{J. Mater. Sci: Mat. Med. 19, 2039 (2008).}} $","[630.0, 651.0, 1107.0, 689.0]",reference_item,0.85,"[""reference content label: 127. J. Venugopal, S. Low, A. T. Choon, T. S. Kumar, and S. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,51,reference_content,"128. A. Scabbia and L. Trombelli, J. Clin. Periodontol. 31, 348 (2004).","[630.0, 691.0, 1106.0, 711.0]",reference_item,0.85,"[""reference content label: 128. A. Scabbia and L. Trombelli, J. Clin. Periodontol. 31, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,52,reference_content,"129. S. Bhattacharyya, S. G. Kumar, Y. M. Khan, N. S. Lakshmi, A. Singh, A. R. Krogman, P. W. Brown, H. A. Allcock, and C. T. Laurencin, J. Biomed. Nanotechnol. 5, 69 (2009).","[630.0, 714.0, 1106.0, 769.0]",reference_item,0.85,"[""reference content label: 129. S. Bhattacharyya, S. G. Kumar, Y. M. Khan, N. S. Lakshm""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,53,reference_content,"130. V. Thomas, S. Jagani, K. Johnson, M. V. Jose, D. R. Derrick, Y. K. Vohra, and N. Elijah, J. Nanosci. Nanotechnol. 6, 487 (2006).","[630.0, 771.0, 1106.0, 809.0]",reference_item,0.85,"[""reference content label: 130. V. Thomas, S. Jagani, K. Johnson, M. V. Jose, D. R. Der""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,54,reference_content,"131. M. S. Khil, D. I. Cha, H. Y. Kim, I. S. Kim, and N. Bhattarai, J. Biomed. Mater. Res. B. Appl. Biomat. 67, 675 (2003).","[631.0, 812.0, 1106.0, 849.0]",reference_item,0.85,"[""reference content label: 131. M. S. Khil, D. I. Cha, H. Y. Kim, I. S. Kim, and N. Bha""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,55,reference_content,"132. T. Sun, S. Mai, D. Norton, J. W. Haycock, A. J. Ryan, and S. MacNeil, Tissue Eng. 11, 1023 (2005).","[630.0, 851.0, 1106.0, 888.0]",reference_item,0.85,"[""reference content label: 132. T. Sun, S. Mai, D. Norton, J. W. Haycock, A. J. Ryan, a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,56,reference_content,"133. J. Venugopal and S. Ramakrishna, Tissue Eng. 11, 847 (2005).","[630.0, 890.0, 1081.0, 909.0]",reference_item,0.85,"[""reference content label: 133. J. Venugopal and S. Ramakrishna, Tissue Eng. 11, 847 (2""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,57,reference_content,"134. Y. Z. Zhang, J. Venugopal, Z. M. Huang, C. T. Lim, and S. Ramakrishna, Biomacromolecules 6, 2583 (2005).","[630.0, 912.0, 1107.0, 949.0]",reference_item,0.85,"[""reference content label: 134. Y. Z. Zhang, J. Venugopal, Z. M. Huang, C. T. Lim, and ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,58,reference_content,"135. Y. Zhou, D. Yang, X. Chen, Q. Xu, F. Lu, and J. Nie,  $ \underline{\text{Biomacromolecules 9, 349 (2008).}} $","[630.0, 952.0, 1107.0, 990.0]",reference_item,0.85,"[""reference content label: 135. Y. Zhou, D. Yang, X. Chen, Q. Xu, F. Lu, and J. Nie,  $""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,59,reference_content,"136. L. Buttafoco, N. G. Kolkman, P. Engbers-Buijtenhuijs, A. A. Poot, P. J. Dijkstra, I. Vermes, and J. Feijen,  $ \underline{\text{Biomaterials}} $  $ \underline{\text{27, 724}} $ (2005).","[630.0, 992.0, 1106.0, 1050.0]",reference_item,0.85,"[""reference content label: 136. L. Buttafoco, N. G. Kolkman, P. Engbers-Buijtenhuijs, A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,60,reference_content,"137. Thorvaldsson, H. Stenhamre, P. Gatenholm, and P. Walkenstrom,  $ \underline{\text{Biomacromolecules}} $ 9, 1044 (2008).","[630.0, 1052.0, 1106.0, 1090.0]",reference_item,0.85,"[""reference content label: 137. Thorvaldsson, H. Stenhamre, P. Gatenholm, and P. Walken""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,61,reference_content,"138. T. A. Telemeco, C. Ayres, G. L. Bowlin, G. E. Wnek, E. D. Boland, N. Cohen, C. M. Baumgarten, J. Mathews, and D. G. Simpson, Acta Biomat. 1, 377 (2005).","[630.0, 1092.0, 1106.0, 1150.0]",reference_item,0.85,"[""reference content label: 138. T. A. Telemeco, C. Ayres, G. L. Bowlin, G. E. Wnek, E. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,62,reference_content,"139. W. J. Li, Y. J. Jiang, and R. S. Tuan, Tissue Eng. 14, 639 (2008).","[630.0, 1152.0, 1106.0, 1189.0]",reference_item,0.85,"[""reference content label: 139. W. J. Li, Y. J. Jiang, and R. S. Tuan, Tissue Eng. 14, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,63,reference_content,"140. N. K. Guimard, N. Gomez, and C. E. Schmidt, Prog. Poly. Sci. 32, 876 (2007).","[630.0, 1192.0, 1106.0, 1229.0]",reference_item,0.85,"[""reference content label: 140. N. K. Guimard, N. Gomez, and C. E. Schmidt, Prog. Poly.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,64,reference_content,"141. N. C. Foulds and C. R. Lowe, J. Chem. Soc. Faraday Tran. 82, 1259 (1986).","[630.0, 1232.0, 1107.0, 1268.0]",reference_item,0.85,"[""reference content label: 141. N. C. Foulds and C. R. Lowe, J. Chem. Soc. Faraday Tran""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,65,reference_content,"142. M. Umana and J. Waller, Anal. Chem. 58, 2979 (1986).","[629.0, 1272.0, 1036.0, 1291.0]",reference_item,0.85,"[""reference content label: 142. M. Umana and J. Waller, Anal. Chem. 58, 2979 (1986).""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,66,reference_content,"143. D. Norris, M. M. Shaker, F. K. Ko, and A. G. MacDiarmid,  $ \underline{\text{Syn.}} $ Metals 114, 109 (2000).","[630.0, 1292.0, 1107.0, 1330.0]",reference_item,0.85,"[""reference content label: 143. D. Norris, M. M. Shaker, F. K. Ko, and A. G. MacDiarmid""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,67,reference_content,"144. N. Gomez and C. E. Schmidt, J. Biomed. Mat. Res. A 81A, 135 (2007).","[630.0, 1332.0, 1106.0, 1369.0]",reference_item,0.85,"[""reference content label: 144. N. Gomez and C. E. Schmidt, J. Biomed. Mat. Res. A 81A,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
